millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
17484,22.425055,-22.89512,66.63575,16.561277,-3.0603154,77.93775,-78.93278,40.221493,46.196014,140.46675,6.6192083,78.54206,-5.9988055,4.7326493,77.71346,-8.909277,7.978911,69.07582,29.465805,2.0290108,49.71683,21.894138,-7.462927,75.392845,20.848845,-8.9206915,65.382034,151.11377,16.33418,66.026924
17564,-2.143973,7.830302,34.9293,41.703854,14.6269455,36.859802,111.97296,66.76223,23.194134,120.59822,55.4579,33.040966,-48.996883,49.130188,40.86956,-50.554527,59.247704,28.680574,-38.110435,38.24562,51.75187,40.49404,22.22411,34.708897,10.38971,34.361694,52.923855,86.67474,44.160175,38.430058
17647,19.775166,-21.597492,57.418594,23.270168,-9.891178,74.60392,155.29855,38.5581,43.69614,154.67508,25.25011,64.748184,-26.808651,12.157795,65.55695,-11.793291,16.949715,70.17257,28.622084,-11.344306,43.159924,14.719824,-17.168608,72.774605,13.543612,-4.7590265,82.20611,120.28217,9.12169,58.039524
17723,27.277546,-27.345015,62.650734,14.545011,-7.712874,79.78076,-109.29304,35.277184,47.005165,162.09561,4.141469,81.66949,-7.5925293,5.3169184,68.21432,-5.0957417,4.7589316,77.40962,39.812733,1.453924,39.301125,17.166843,-13.586246,75.9866,19.514006,-8.509837,72.97357,143.20119,13.796871,62.13807
17743,20.222708,-21.135965,65.36202,23.198362,-1.6473883,71.648186,-79.82932,37.27869,52.116024,135.22217,10.483996,67.70156,-3.6520765,3.4844227,85.83449,-12.103324,9.811048,62.018757,19.049847,9.943238,53.51818,24.70401,-3.2512622,70.83015,20.573797,3.7454207,61.92447,141.1678,25.554596,61.463947
17822,2.8952477,-1.0610919,36.916004,43.264206,9.157337,38.70708,105.73339,59.73664,26.938469,117.42388,54.058315,30.007067,-28.005774,34.01616,55.166687,-30.537529,43.86742,36.689823,-36.148457,38.89893,49.635227,35.55207,26.744375,37.80387,23.868233,45.605053,41.2649,82.05661,54.000565,31.28419
17903,18.256731,-23.354248,56.11784,19.038881,-8.424126,74.59665,147.65596,41.095963,47.162926,147.98306,28.038328,59.05843,-18.812944,12.680565,69.64883,-12.024379,14.84432,69.702095,19.527939,0.18960278,41.895367,5.2038383,-5.951861,84.03304,37.031487,-0.988879,77.02794,102.576065,10.631537,63.998085
17982,24.492477,-24.255596,65.69712,9.084117,-6.714666,82.88553,-165.69112,31.708122,50.983803,165.80203,7.4957747,78.81652,-12.069683,9.54067,65.96039,-7.401378,7.207957,77.99697,33.724613,6.527658,34.613758,6.2439046,-6.578939,83.414024,21.624266,-5.4941983,79.83307,115.229805,9.284713,60.38831
18063,9.624518,-11.053491,48.01339,39.503983,-1.5645983,49.944565,112.98152,63.641342,25.982296,122.14359,53.58002,33.08155,-18.560549,22.52472,66.70457,-22.341301,35.029343,43.00878,-18.014246,25.308498,60.054737,37.969193,12.81694,49.262627,51.21673,37.789433,43.370125,90.83961,48.939377,39.62913
18144,23.408848,-27.11815,43.66415,38.776493,-15.536102,58.00963,128.97522,51.245987,38.750366,134.2439,44.050934,41.90434,-20.797268,15.398975,73.12095,-13.571888,25.227537,55.420048,7.505367,5.357398,61.41764,38.32285,-3.021307,68.84182,60.47401,13.208549,63.80461,96.24319,24.33509,62.180748
18223,28.41497,-29.231064,58.90189,25.098146,-13.207821,72.63659,162.53795,29.65762,58.599037,157.92998,13.709766,65.91855,-7.4121118,3.4957411,75.8831,-4.7771006,6.6562757,68.841705,28.631676,0.90490633,45.86631,23.392382,-11.1442995,75.79921,50.023434,-6.728991,71.10955,112.631516,8.340024,70.60944
18303,16.100235,-16.39047,44.363396,45.292034,-6.3584146,48.36779,111.167244,62.026737,26.422392,122.396355,51.951717,32.039314,-11.591658,19.648603,66.66647,-19.756292,33.062057,39.707413,-13.434838,19.453016,66.09621,47.835377,8.793847,50.31123,67.38267,39.670956,44.59862,64.56812,49.54485,38.30459
18382,28.823153,-31.40279,44.56,38.922882,-20.593147,59.23634,132.41554,46.013184,43.878532,139.56993,36.82407,45.465473,-12.839722,8.867378,79.38002,-7.575691,17.7153,57.963646,14.637675,-1.3514086,58.37923,43.241043,-7.8185997,70.99068,72.59273,7.108144,66.740974,83.0749,18.404747,67.76051
18463,28.119225,-29.060347,54.953487,34.973866,-12.834077,65.36089,155.17429,29.714327,60.078785,154.6294,13.204741,61.256165,-3.2000382,1.2172619,83.05958,-4.9824247,6.704431,62.414864,23.297052,3.7872071,54.822502,34.440914,-10.591454,69.51524,56.59251,1.1126995,67.46742,110.954666,16.749062,68.49773
18543,14.110055,-18.250414,37.228085,47.49469,-8.9949045,45.3465,106.44295,64.86228,22.561747,118.9752,53.522236,28.620352,-12.157517,19.90421,67.81533,-16.885675,33.117546,39.71838,-16.033716,20.681019,67.341255,49.453434,4.9312243,46.714535,64.22985,39.663998,42.569668,79.753586,50.49171,38.501423
18562,18.2144,-19.607388,37.759705,50.428177,-12.094248,46.503025,108.64512,64.19487,23.661848,120.30683,53.67129,28.99355,-13.098436,18.682243,70.316124,-13.910583,31.622438,42.40213,-10.879167,16.472654,70.06861,51.99169,2.312932,50.039978,70.669,34.234406,46.714497,69.84384,44.882324,44.194427
18623,32.956875,-36.56374,39.95502,44.838486,-24.819204,55.214054,137.40068,38.84261,50.562225,144.96867,31.14305,46.344738,-4.7918,2.0270507,85.33243,-1.5857353,12.369936,57.249218,20.995008,-4.835982,60.027435,51.20359,-15.425666,64.2924,78.35889,3.0947778,60.661896,93.69407,16.11116,72.728294
18642,35.748123,-38.036278,42.64138,41.602615,-24.393522,58.777588,148.16188,30.15206,59.72189,153.91533,22.583092,52.26374,-3.3375838,-0.6667348,82.05962,-0.46814418,7.842557,61.885227,29.538162,-9.938637,52.08929,46.06114,-19.720613,65.84646,71.60586,-4.3750644,63.656807,103.229675,9.859448,76.38175
18703,25.777504,-25.690393,55.72139,35.196484,-11.330868,66.325485,150.77057,31.413437,58.471596,155.53647,18.772953,58.893894,-7.363603,4.4420924,81.627495,-6.0801177,10.860802,61.633507,23.985872,-0.1508079,51.714954,37.771927,-11.262074,71.29807,59.045578,3.9811459,69.93357,94.9733,18.195696,65.808014
18722,20.904596,-20.826656,55.81194,37.38184,-7.680266,62.6226,138.7595,39.136456,50.779034,147.10527,25.692,53.496113,-5.8774815,6.469352,83.36426,-10.260897,15.329785,54.214565,12.47959,5.419389,57.13247,42.907314,-4.2243614,68.481636,57.283073,13.676782,63.892406,94.62058,27.82856,58.6915
18783,13.845878,-12.383291,40.99444,49.66179,-5.9997888,45.74374,107.90618,63.193005,23.882898,121.014336,52.82769,29.703789,-8.089004,19.981527,63.916298,-18.624367,34.21454,35.73892,-17.324947,21.490892,66.941345,52.20176,4.549282,44.591103,72.411224,41.46322,42.699043,53.909138,52.510464,35.780834
18801,16.13696,-16.04912,36.595722,54.43317,-8.757492,45.256977,107.651276,67.607,20.801443,119.108665,57.841232,27.195753,-13.319088,22.534851,65.63016,-15.9055805,36.73906,38.714714,-16.655577,19.367975,70.02316,54.24425,0.932417,43.875137,79.6853,40.448162,43.02293,34.28627,50.24818,38.438347
18882,35.468697,-36.35065,44.865253,40.135212,-23.233498,62.018513,149.6948,30.782045,59.178158,156.59915,25.97851,54.72779,-10.096223,2.3207147,77.90414,-0.8545114,9.84176,65.59731,31.632801,-12.5107155,47.699665,42.07167,-21.880276,66.564476,79.6839,-5.5109954,67.33698,75.79321,7.603695,75.4188
18942,27.87093,-28.229,59.201454,22.167858,-12.768587,75.311195,168.09775,21.005772,64.13745,171.05591,7.5058494,71.047874,-14.516824,5.63256,66.242935,-3.5995455,6.2653923,76.77529,37.73524,-4.228765,36.763878,15.4619,-18.043917,71.89864,46.749382,-11.959118,74.43573,90.91702,1.9199576,66.21686
18962,22.705812,-22.848824,63.56841,22.783964,-8.276619,76.530174,162.7225,28.722826,57.287037,165.94867,11.293585,71.63604,-13.197874,7.5321918,72.486885,-6.826727,9.894507,70.657394,29.343813,0.8750258,41.421783,19.805723,-11.947023,77.313736,48.9803,-3.4395454,78.02818,84.62446,9.7958,64.91698
19023,12.798051,-12.649822,50.910862,42.85691,-6.1693544,55.36983,119.96644,56.75943,32.83684,133.8023,42.336136,42.58835,-9.680583,14.844076,73.10682,-13.853627,27.08756,46.065033,-8.017155,18.503973,65.408844,46.337166,-1.5522856,53.35997,70.584694,31.684444,49.69731,60.629017,43.692238,44.79667
19042,15.428258,-17.36,43.177345,50.311012,-10.547892,50.190395,115.50964,61.45285,27.884464,128.16687,49.953648,35.703064,-12.10699,17.428516,71.72973,-10.613678,30.810333,44.295315,-12.191697,17.246876,71.27149,53.148293,-4.118148,46.649654,77.00185,36.5154,43.720715,32.88073,47.71487,41.81995
19103,36.512062,-36.43058,30.749699,56.524532,-30.377947,46.49976,127.99192,50.94341,38.03144,135.9781,49.208332,35.400658,-4.2463727,3.3964102,86.54507,7.2885947,19.368105,51.8528,15.370871,-4.679961,72.56705,65.49173,-18.97502,53.496246,101.75962,16.874416,51.572,-32.899353,27.18951,62.771828
19183,34.4724,-35.273098,51.75132,27.654945,-17.492517,70.87581,168.41876,15.068482,71.01846,175.104,9.047161,67.5477,-16.382713,4.9835024,65.72015,-2.2215223,5.806343,77.5634,43.537807,-9.746391,32.028416,9.903827,-23.094051,66.11914,38.492977,-12.930883,75.440506,87.86463,0.6758307,63.198174
19263,3.963239,-1.021345,57.466022,45.506733,6.8730783,57.612022,120.2933,60.090214,29.902044,135.2831,42.89278,45.068737,-10.42812,16.487976,69.89411,-17.611076,27.522036,44.458572,-9.802239,20.404743,58.820557,47.909523,5.209958,58.02493,58.62365,30.20518,51.517555,73.42184,42.90621,44.832523
19342,29.70815,-23.738876,33.14211,64.51136,-24.42247,44.336555,123.39953,56.36627,33.05407,131.54674,53.517593,33.36809,-6.7632403,10.361358,79.43038,5.951875,27.126791,47.05983,5.259681,0.01540375,80.4869,72.682594,-14.493363,49.022415,97.34316,23.728144,47.07255,-42.69653,34.10303,55.81884
19423,37.498577,-37.40958,47.256165,36.535973,-22.627512,64.89862,163.9477,16.50961,72.69567,175.32846,14.736951,62.300373,-16.540335,2.059237,68.28919,0.8719052,6.079729,74.95526,42.821228,-17.029522,32.26408,9.470807,-27.676512,61.935444,58.17391,-13.598462,72.24778,82.55551,0.22550277,67.730225
19503,7.0677514,-4.1681995,61.96669,44.620457,4.662431,62.78428,129.73485,52.641666,36.82367,144.41127,35.44899,52.9577,-11.519592,14.516298,74.548706,-14.232892,24.78577,50.53622,-0.32382417,14.61302,56.905205,48.510628,0.121427424,65.59204,53.56451,21.554314,59.60281,79.82898,34.564003,51.933132
19583,25.57263,-19.147564,34.81441,63.35581,-22.587954,44.897476,122.935974,57.041153,32.815674,132.99655,51.648598,35.949398,-11.611585,11.994975,78.00351,7.3631396,28.755173,48.01129,1.1363566,3.941031,80.28632,71.94075,-13.256072,48.887886,92.14982,23.129017,45.541977,-51.072105,34.00799,55.776665
19663,37.187195,-36.098198,45.541553,42.837322,-23.281544,62.50028,163.7141,16.437462,73.260124,176.48582,15.573454,60.700966,-15.118344,-0.2886555,69.21971,3.8013334,4.856496,73.81264,42.322445,-18.15297,34.577663,17.39408,-29.321106,60.58483,54.416706,-12.86495,71.07178,91.50425,2.0126002,69.46248
19963,12.566714,-7.428423,63.292328,51.40802,0.21577922,65.27234,143.30223,38.31846,48.776108,157.97945,24.339634,64.300064,-16.297087,13.09509,76.15181,-8.7062235,19.557177,58.405502,13.292967,2.4245446,47.29981,55.387493,-7.2747254,76.38057,37.01077,12.848306,68.60939,92.019554,27.868715,56.472363
20043,22.182644,-8.703988,34.53642,73.5962,-16.106314,39.838455,113.965385,66.1348,23.789562,125.26548,58.107616,30.732395,-2.1342256,15.732925,73.4087,12.292038,33.624672,42.4179,-11.306811,10.92583,79.04725,79.93208,-8.3602,39.909824,86.31911,31.1858,37.18234,-74.392586,42.985092,45.984318
20080,36.04723,-26.274126,30.961092,74.3006,-23.09403,40.275387,134.93643,46.32445,42.77525,145.7356,46.7386,38.340954,-12.608784,4.6021276,84.256714,17.329563,20.04089,53.77169,14.987456,-5.7048283,72.817665,83.28321,-22.660006,50.430748,92.94173,9.821519,52.073162,-37.48395,22.261555,67.58736
20203,9.054833,-3.1762037,65.7197,59.482513,1.9609632,63.995823,141.0104,39.907875,46.53724,156.50745,25.26987,64.14112,-18.785345,15.233885,74.17303,-9.534758,22.64961,57.112694,10.228059,4.126907,46.967678,64.108345,-5.684358,76.72673,42.48524,12.095136,68.779785,86.4767,27.09102,57.700848
20283,25.247206,-13.021203,34.304817,75.6101,-19.222149,38.909092,118.00982,62.31898,27.369152,128.9945,56.121025,31.905928,-0.20510763,16.264395,72.45575,10.178569,33.562294,41.905003,-9.740098,9.096095,80.80372,85.057846,-9.913086,38.57519,90.39881,26.138338,44.986362,-55.482964,38.46191,51.276096
20363,36.090675,-31.41787,41.246998,59.202183,-22.896624,57.525818,157.86894,22.617027,67.30021,174.53156,26.349884,54.5864,-19.790092,2.4878087,75.15443,5.421848,10.344528,67.64233,31.592066,-11.397335,48.393456,72.24805,-26.987846,61.43786,71.33412,-2.887822,72.258736,70.02731,11.408165,70.305115
20461,2.5830557,1.9966692,64.31386,46.50142,4.5844164,70.71302,133.6599,48.060196,38.248417,150.7943,29.69467,60.224937,-18.78594,18.718822,71.28094,-14.675141,25.84162,53.89229,1.3690656,16.647017,48.841892,51.409916,-1.0158236,72.52259,30.184105,17.04057,63.93094,98.5511,32.82359,52.798897
20541,18.539234,-10.2726555,37.42731,69.04652,-5.3889856,46.115692,123.09064,56.252644,33.03994,137.12305,47.45947,38.39785,1.2921624,12.666962,73.83543,2.2738435,27.496748,42.62441,-4.528031,10.42522,76.43457,74.66215,-14.161154,45.99469,73.65945,22.143251,47.605965,-77.30012,36.990692,52.94932
21099,34.88004,-34.172333,50.121696,42.953873,-26.563824,61.563416,158.56052,23.911669,64.51728,178.2217,5.748899,66.671,-10.266207,-2.0382764,70.83009,9.091127,-0.33698368,71.72352,36.101738,-0.4376223,40.40772,28.089521,-23.099174,66.83683,50.814693,-12.086511,70.04046,95.052025,2.972758,71.74399
21182,21.601225,-23.62992,61.90043,20.736162,-13.361932,75.70617,151.94191,34.454037,51.041378,171.98935,8.711265,76.82732,-20.048107,9.824861,68.74589,-3.5684128,7.94394,76.58725,26.29024,7.69201,35.93406,9.520319,-10.682152,79.311905,22.531118,-2.5331883,81.87449,92.86725,11.421839,60.261276
21259,12.829603,-17.942553,56.913685,27.738039,-6.4366183,72.3852,134.43073,47.50698,42.35164,158.0489,20.337574,65.41983,-9.711459,9.622422,80.37541,-9.365631,14.37394,65.52156,8.782014,18.926998,48.11866,41.444435,-2.6485739,73.298256,28.167433,9.765428,66.84999,112.657295,26.581055,58.442356
21339,10.170336,-13.171421,38.738537,52.302868,-5.5913987,51.230206,113.5802,57.88631,29.01435,138.15439,38.080284,43.594727,-2.0593944,12.359594,69.43569,-13.499889,23.220821,44.577778,-12.303996,22.808401,61.571354,65.021965,0.97683835,53.079464,36.885082,25.353397,44.77846,139.38481,43.560787,46.425114
21419,27.964413,-27.15088,25.773788,67.7403,-22.254507,39.134876,122.61764,47.98321,34.908066,142.2134,37.6447,35.836735,15.955907,0.8459782,72.13161,0.5632707,19.1125,37.918762,2.4547472,4.2929664,79.05809,83.6468,-14.210271,45.25775,62.35234,16.725214,39.615383,-148.9183,33.037186,54.321487
21499,44.42469,-43.255913,24.861696,68.39682,-39.113018,38.88156,142.10439,31.86423,52.681004,161.74748,23.158348,41.111233,15.426231,-11.367021,77.97783,17.13928,5.1746216,45.608414,26.058027,-9.03047,65.65924,86.13152,-29.056488,47.962082,73.24874,-1.0875132,46.84599,-130.27174,14.192213,73.14477
21560,49.02998,-51.114834,30.860718,54.35881,-42.074917,45.660328,158.06717,20.020319,69.37231,176.68675,6.960129,52.689167,5.097079,-16.002893,68.9633,20.854671,-6.2034636,58.37931,42.17211,-10.360987,49.68262,62.424274,-35.328148,52.666607,67.4996,-15.412185,54.481712,160.14215,0.5054683,87.64429
21579,49.47021,-52.60778,33.56975,45.54392,-40.876698,48.723934,163.53606,17.062538,72.885925,-178.77773,0.43365416,57.11609,-0.47100157,-14.517098,65.27881,20.743813,-8.946888,62.965122,46.186684,-8.637413,44.5137,47.706593,-35.176434,54.41255,64.206856,-19.221758,57.36325,129.41255,-3.173956,82.12055
21640,44.114807,-45.4398,44.19035,26.089642,-31.936575,57.466984,171.07669,15.926144,68.70344,-171.40352,-8.38856,67.2726,-8.143973,-8.064341,58.903133,15.362604,-10.875033,74.58224,49.383392,-5.5947037,33.133984,11.614434,-30.936878,58.208965,48.084526,-22.56782,63.42993,111.608315,-7.1753325,69.64998
21659,42.16839,-43.02478,46.846363,21.430285,-29.187326,59.691956,171.62048,16.922018,65.99486,-170.90651,-8.949252,69.824554,-10.431266,-5.5461645,57.722652,13.0093,-9.995265,77.3847,49.095985,-3.110917,31.256203,4.8747396,-28.426414,60.012035,41.197754,-21.384155,65.76076,113.10086,-6.0697546,67.26051
21720,32.842144,-33.933727,55.80134,12.963778,-21.139698,67.626595,167.6578,26.071918,56.40373,-175.4969,-5.597808,78.877525,-14.854035,2.2155716,59.966503,5.3659062,-4.286105,84.72268,42.989918,4.8350954,30.320774,-2.6762261,-19.210052,68.60577,27.706406,-14.379119,73.933395,105.6814,0.007174391,63.147602
21739,29.620474,-31.19551,58.265438,11.824661,-18.481264,70.61439,163.59724,29.604874,53.831223,-178.5608,-2.4514647,81.342316,-17.179028,5.240376,61.46751,2.2456856,-1.1459534,86.65247,39.071976,6.760385,30.796995,-3.763349,-15.78136,72.317116,22.969316,-10.169639,77.93991,101.82314,3.7535248,61.76727
21800,18.960611,-23.01429,63.368732,12.430752,-10.534218,79.34604,150.09004,38.893703,46.115265,170.2349,9.628065,78.62215,-24.957918,13.348538,62.957645,-8.208664,10.102946,78.91705,28.006681,11.313211,32.883892,-1.3202783,-7.145267,82.25907,8.080416,2.1476798,85.11121,92.15481,15.098838,55.178936
21880,9.208253,-17.975636,56.11227,24.12687,-5.9360147,72.89322,130.38577,51.55454,38.371086,155.73509,21.208117,65.572624,-12.767577,12.092586,77.69832,-13.140942,16.12499,66.73815,10.420411,25.20554,44.039867,28.766535,0.5146831,74.96879,15.01192,11.865789,67.45994,116.38001,29.202814,54.65894
21960,8.269813,-18.967451,39.993626,43.532166,-9.068252,55.02573,117.046616,53.442497,34.32086,142.62958,30.890522,49.91804,-4.726829,8.937042,77.44722,-14.110997,19.73227,51.639366,-3.0664482,22.788012,58.667168,52.08764,-3.360177,58.95216,26.966537,18.587109,50.778446,137.22731,37.265602,52.622658
22040,27.1968,-34.976707,28.655886,57.432144,-28.092842,44.856625,130.27975,37.55827,47.320477,151.65984,22.344065,45.985146,15.816982,-10.539327,76.27697,3.6120865,6.389969,48.028843,14.714288,3.3609703,73.65582,68.32503,-23.421658,48.77433,51.380924,3.1552958,43.78523,-174.50261,20.668648,66.92874
22120,45.928608,-49.63923,20.723389,64.69925,-45.12478,36.81645,146.21776,23.85507,59.92762,165.6272,11.93132,43.52741,23.13447,-23.851248,66.119286,19.696306,-8.549706,47.848186,38.810547,-10.456687,64.798515,72.42233,-39.177746,42.586235,60.650578,-9.891419,42.46847,-158.44041,6.3763113,77.60467
22180,55.565823,-61.084053,22.67965,53.783825,-49.832348,39.63185,163.73346,12.840851,76.02563,179.90715,-2.21728,49.508568,17.0816,-26.078531,58.522385,26.744854,-18.734486,54.589096,57.880196,-11.566399,50.445236,56.930397,-44.26421,44.694298,62.98822,-22.40572,47.541645,-170.10654,-5.837066,84.04681
22199,57.25866,-62.120182,25.048655,48.303715,-48.146465,41.852634,168.6571,11.059893,78.93032,-175.91017,-5.706451,52.41686,12.396398,-23.464697,57.111645,26.852497,-20.260971,57.563667,60.090763,-11.502593,45.05192,49.34675,-43.26296,46.54393,60.855747,-25.116604,50.335995,175.62563,-8.524786,80.808624
22260,53.01463,-53.801533,36.1492,30.712046,-38.23618,49.950607,179.47913,11.729153,70.389145,-167.63393,-14.508031,62.79524,1.594698,-12.914762,52.985058,21.205624,-19.123352,68.750084,61.70941,-5.4420033,32.35852,16.463663,-35.11863,53.330532,43.843136,-26.90539,59.609673,138.54263,-10.723562,68.44735
22280,49.56298,-49.09403,40.892532,24.180632,-33.206585,53.91008,-178.68103,15.383863,64.44621,-167.24734,-15.671939,67.211044,-1.3109263,-8.795106,53.33835,18.078602,-17.029179,72.21979,59.39657,-1.3282714,30.47285,8.395868,-30.175327,57.24698,37.349007,-24.752832,63.129436,133.219,-8.964017,65.71471
22340,34.750618,-35.30919,54.64145,12.388058,-23.817307,63.83822,178.20645,26.988499,52.243057,-171.6459,-9.576186,79.57196,-8.682988,1.7932781,56.66858,7.4906826,-7.5360584,82.45746,50.731438,5.330544,27.190403,-5.81594,-18.972956,66.65714,21.183933,-16.659544,73.014206,117.768166,-2.530525,59.987617
22360,30.327785,-31.254494,58.55497,10.069895,-20.998026,67.10599,174.14548,30.907171,49.57785,-174.68896,-6.0809975,83.43444,-10.910986,4.167624,58.621098,3.8832312,-3.9138694,86.08061,46.69287,6.4213705,27.989151,-6.936858,-16.162138,69.97518,15.571863,-12.312226,77.47636,113.77744,1.2290556,58.60497
22420,21.346685,-23.26416,63.981174,13.585492,-15.33739,74.625175,157.99493,37.15665,48.958687,173.82904,4.3974595,82.06333,-9.260587,4.249355,68.68896,-2.0949636,3.0495274,82.78032,37.18177,8.5273485,36.323257,8.274833,-12.040618,77.84814,16.648643,-4.58791,79.88249,118.12332,10.691299,60.95557
22440,20.177069,-22.650496,62.439777,19.072649,-14.639199,75.111496,153.27182,39.123398,48.73357,170.44319,6.7742386,78.51383,-6.9550705,3.183732,73.609604,-2.5980308,3.8932033,78.94317,33.874645,10.82049,40.98083,18.75556,-11.016132,78.44033,19.202938,-2.0029,76.570984,121.64489,13.922141,62.86181
22501,12.30078,-16.859945,53.34379,38.820812,-10.30274,68.08082,127.41443,46.594337,42.96841,154.21213,18.286562,62.752953,-1.7905672,2.4023204,86.78191,-6.949489,8.724301,61.781116,12.973513,16.528393,54.61305,47.319065,-5.0718074,68.39438,23.333239,11.799332,61.70404,129.54282,28.791306,59.164387
22520,10.241037,-14.815566,48.923042,44.829155,-9.040444,63.07,120.982346,48.59882,39.829533,148.59851,23.170322,56.55514,0.72911996,1.6505038,82.35257,-8.438806,10.577966,56.2401,6.262279,17.36226,59.32547,54.380817,-4.382259,62.824898,24.720255,15.470396,55.679375,135.96268,33.03425,56.45988
22579,11.982642,-17.384954,31.670877,58.94703,-13.273502,45.252506,111.73442,46.893154,34.62251,137.80623,30.538795,40.92233,13.459896,-4.9493475,69.04098,-6.6182685,9.918977,40.763565,-7.9711676,15.007708,73.50654,67.69277,-9.025368,45.33038,36.875263,19.793053,40.419125,165.48024,37.670826,50.723545
22661,29.293076,-27.879877,16.754354,75.79026,-29.180393,29.581644,123.05587,41.986557,37.081985,141.7805,34.543465,31.352777,25.719244,-14.989715,66.58771,6.1282988,4.981544,34.715458,9.749432,-3.9263234,83.106125,84.47055,-22.78793,38.070988,51.662174,9.96765,34.888023,-161.40877,25.857471,57.06239
22740,48.187073,-50.261745,16.909437,70.41659,-49.71565,31.576683,152.42365,17.267206,66.618065,168.91743,7.9689217,42.282433,27.300734,-30.629326,57.78607,22.643724,-18.735277,47.629436,50.847935,-15.97938,59.462273,74.40779,-44.47501,39.035275,57.697685,-20.950928,42.480175,-162.41911,-3.4458907,82.22502
22820,54.99794,-58.945534,30.188236,40.486763,-43.36613,46.260666,177.9678,11.66277,74.82493,-173.25325,-13.271421,58.202995,10.884832,-16.739975,54.203068,22.097052,-21.301935,64.62579,69.0001,-4.3797474,38.689392,31.068752,-38.49185,51.07785,44.141933,-27.825611,56.668133,158.84392,-10.421687,71.818344
22900,40.12997,-40.835213,49.139214,18.107021,-26.010561,61.809708,-174.6837,26.331125,54.766945,-171.23972,-11.4691515,77.09047,0.69289917,0.54063755,57.085117,9.70841,-9.581807,80.249916,62.757355,12.256906,29.556458,4.040099,-19.358538,66.54146,21.051725,-18.753628,71.021225,137.59656,-2.5835826,58.549282
22980,17.765396,-22.585999,63.811264,13.621826,-12.755825,77.224045,153.42635,42.343433,45.41951,169.16727,8.110453,79.42112,-9.724859,9.148538,70.652885,-7.400647,7.003485,80.423134,40.852737,16.564987,35.61042,6.2760878,-7.061007,82.922775,6.5884657,0.8061775,82.78013,121.51752,16.005474,56.46401
23060,5.9198627,-16.361444,52.417606,32.993774,-7.8557477,67.65107,122.10724,50.160416,39.207535,148.48503,22.946,59.329624,-3.9038641,4.321898,83.920425,-15.577102,12.608707,60.29368,14.63766,21.75595,52.24899,36.61511,-2.232433,68.49946,11.664343,13.869551,62.24611,129.15065,31.437294,55.83976
23139,10.925441,-23.38003,34.526405,51.9578,-17.245932,49.337822,113.9968,41.055416,41.811993,140.51863,23.910599,45.192505,11.462422,-8.472284,73.970024,-9.718142,7.615887,46.150585,6.0650234,12.981354,70.059105,59.52518,-10.931627,52.697983,27.763695,11.639808,45.53794,160.34076,30.409716,58.72813
23220,29.887873,-40.517082,23.467813,62.467842,-36.962955,39.063065,130.84221,29.641838,53.40901,150.49518,16.065125,43.145348,22.50484,-21.681986,68.07746,5.0831256,-5.3472347,46.047462,33.326805,-1.9628987,72.16899,63.89572,-30.832829,45.835285,40.763363,-4.584052,42.931267,-177.27138,13.378995,72.671455
23300,48.95472,-56.22292,23.88762,57.222343,-49.194492,39.110943,168.68762,10.840235,79.153076,176.03845,-8.22942,53.37092,25.231733,-27.074247,53.55488,21.193645,-23.020433,57.311947,72.32885,-9.525246,50.496044,50.77879,-44.1536,45.304302,49.796024,-29.123095,46.71119,-173.67233,-10.730082,78.88885
23360,58.009212,-62.2013,26.345543,45.277264,-48.659817,40.933918,-174.11504,6.868555,77.04569,-170.80365,-17.78007,56.980217,18.985247,-20.496702,48.50834,24.783031,-25.429886,62.781483,80.35881,-7.5982566,38.590805,35.478725,-42.8742,46.489307,46.56259,-33.389557,50.873142,174.83649,-15.56352,69.92777
23380,58.8433,-61.41817,28.161047,40.547665,-46.33522,42.38233,-172.2385,8.14186,73.77878,-168.87901,-18.530235,59.00784,15.992145,-17.387386,48.89084,23.638678,-24.008633,65.08567,80.03404,-5.1665196,36.176548,29.699806,-40.102478,48.610523,43.600803,-32.179424,53.539772,168.8945,-14.731641,68.49445
23441,53.297638,-52.436287,37.532818,26.906713,-36.56189,49.952736,-176.05457,16.328087,64.152504,-170.33746,-13.930623,69.07821,7.1830325,-6.6097255,54.32014,15.000885,-15.132883,74.7331,71.70259,2.9754107,32.601505,14.664848,-28.333939,59.2368,31.42767,-23.696342,64.16243,150.476,-7.520049,65.98334
23521,29.07119,-30.070509,59.84523,8.315511,-19.342875,67.87817,169.72517,31.782286,47.754826,179.04436,0.38867652,86.77939,-8.983583,10.721702,60.600765,-4.0648894,4.0659385,85.93402,54.01136,13.089986,28.011398,-4.7531314,-9.577919,75.79708,6.0327544,-5.7857394,84.20731,125.39558,7.691911,54.650784
23601,10.493265,-16.325466,70.732414,1.9355298,-4.766531,84.548485,156.28339,41.761612,41.421783,167.75093,12.168645,77.82409,-11.488466,13.107433,68.64032,-14.482641,13.425473,74.90074,44.44221,18.894754,33.442776,0.18145439,-2.4140089,87.09059,1.3391427,2.6602643,84.60998,122.98903,17.059088,53.70526
