millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
18752,-147.04448,-19.306313,68.27788,55.22394,62.135113,25.925663,9.80067,23.541761,62.392616,-25.513348,5.7229514,75.728745,75.435074,-37.91782,-51.439934,175.14764,33.859276,34.057514,16.15166,11.9061775,45.427074,-6.751548,-0.24279083,84.40385,-169.13733,-4.952921,76.74125,169.82285,16.022501,70.45865
18833,-152.91951,-16.253487,72.13214,36.55252,75.61735,8.567793,10.489519,25.568895,59.088825,-22.246067,7.7076564,77.50195,-74.20075,48.873802,-41.075638,-117.42205,34.327232,-51.356197,15.007679,12.353243,42.45623,-12.89979,2.137798,81.364815,-170.35275,-5.1620903,79.773476,171.9735,15.090977,68.946526
18853,-154.30624,-15.577775,72.98368,35.666702,80.70627,6.709087,10.6088085,25.996897,58.35574,-21.55353,8.126904,77.77322,-39.7101,-7.6454086,-16.203974,168.80898,32.13065,38.92139,14.725202,12.432734,41.8262,-14.273606,2.6597588,80.63278,-170.636,-5.2059393,80.381645,172.40915,14.878275,68.56182
18872,-155.61969,-14.9401865,73.778,37.636288,70.14879,18.579624,10.675719,26.386232,57.683453,-20.914978,8.515222,77.983055,-68.342255,16.053728,-25.054161,-107.49214,21.410152,-62.675945,14.443832,12.5197525,41.24644,-15.558722,3.147289,79.93978,-170.9093,-5.2384233,80.92877,172.79466,14.681838,68.184074
18935,-158.89546,-13.349803,75.72937,70.77955,48.392975,36.239933,10.657515,27.29964,56.072056,-19.477133,9.448812,78.26487,83.56112,42.597717,38.176685,-108.726425,22.812294,-63.61597,13.669228,12.602652,39.987087,-18.680214,4.3326306,78.26415,-171.55261,-5.2926984,82.070305,173.63864,14.228653,67.23904
18953,-159.69241,-12.963181,76.19825,110.32181,32.08919,42.513676,10.575267,27.502525,55.71162,-19.189575,9.661744,78.27653,9.050625,-12.099857,-57.632374,-125.30048,38.836857,-36.135414,13.456911,12.601481,39.724968,-19.449522,4.6158314,77.86387,-171.6975,-5.28664,82.29797,173.78491,14.138597,67.01918
18973,-160.29933,-12.651171,76.56756,-156.74599,13.694226,36.542755,10.457967,27.656021,55.448093,-19.02361,9.833854,78.25246,-44.087437,-33.601185,7.9675064,131.65572,17.73348,71.6497,13.275879,12.608373,39.564087,-20.01637,4.8295436,77.567474,-171.8008,-5.2695656,82.44805,173.87625,14.078462,66.85745
19054,-160.68338,-12.248551,76.95884,-62.617756,-51.738182,-7.6136327,9.691004,27.783388,55.39722,-19.475567,10.048297,77.956314,54.43191,-57.527084,-31.94901,117.04081,9.5245285,70.6352,12.858568,12.590302,39.89587,-20.362202,5.0691423,77.47544,-171.8738,-4.992097,82.384544,173.5763,14.295429,66.75958
19072,-160.25911,-12.359247,76.785736,-51.26277,-58.155746,-9.004766,9.407404,27.683758,55.641243,-19.856077,9.987048,77.8302,-145.00337,17.884954,1.6729721,-111.14185,24.962914,-64.09986,12.807471,12.537387,40.222786,-19.99999,4.9692516,77.71684,-171.78935,-4.8860393,82.182686,173.33241,14.446258,66.8749
19091,-159.65741,-12.544721,76.515236,-44.454556,-63.00963,-8.810684,9.104778,27.53064,55.97781,-20.308447,9.880124,77.683815,95.648766,-39.916237,-10.023872,111.47195,6.2923994,62.0195,12.771876,12.468982,40.638767,-19.476395,4.808951,78.062096,-171.6721,-4.767848,81.90143,173.03227,14.626695,67.04765
19173,-155.67596,-14.004264,74.49148,-97.66783,-29.726444,-0.19815145,7.6908097,26.448292,58.108402,-22.83513,8.990544,76.75273,3.0665333,10.989861,69.23934,-115.19474,30.300442,-58.794926,12.99272,12.069538,43.02531,-15.759998,3.5952117,80.309494,-170.86343,-4.2575593,79.91742,171.3509,15.577503,68.116165
19193,-154.3818,-14.526989,73.77796,-112.359436,-13.725147,5.360275,7.3130198,26.065218,58.811596,-23.603094,8.650081,76.41214,-92.388245,-57.841873,16.593803,-173.58292,36.025223,25.16051,13.138956,11.952872,43.753124,-14.484287,3.1556873,81.038475,-170.60088,-4.13891,79.229065,170.84142,15.849199,68.4419
19212,-152.98486,-15.115456,72.98029,-118.47924,4.3957453,5.955424,6.9725757,25.634195,59.564037,-24.398119,8.264978,76.02454,66.853546,47.785645,26.975065,141.99522,22.664698,62.028004,13.32574,11.8364525,44.505493,-13.09712,2.6782827,81.81512,-170.31673,-4.0347195,78.47424,170.31552,16.119837,68.77308
19293,-147.2548,-17.891687,69.332794,-19.873337,71.52218,9.119532,5.7861876,23.612902,62.831837,-27.628393,6.3660727,74.12674,13.795566,-12.4801445,75.50969,-129.83939,40.85661,-26.949034,14.397649,11.263696,47.618668,-6.946969,0.40411562,84.99329,-169.08621,-3.818208,75.129105,168.16672,17.047123,70.080894
19313,-145.90962,-18.6371,68.38322,-4.4879556,73.22229,15.485228,5.610904,23.058924,63.65238,-28.374987,5.821525,73.61238,-19.028624,-32.488247,-55.814926,-117.10459,33.40296,-53.156593,14.739779,11.101942,48.35075,-5.4174595,-0.21458852,85.65504,-168.77094,-3.8295958,74.28035,167.65115,17.218449,70.374664
19332,-144.62372,-19.388128,67.442696,1.2986535,75.458725,14.355275,5.4977074,22.499475,64.45245,-29.088366,5.26899,73.09877,77.139206,44.217247,36.97674,150.71089,26.822462,52.99761,15.103257,10.935327,49.049213,-3.933317,-0.8297947,86.195465,-168.47112,-3.8610072,73.45129,167.17348,17.3482,70.65871
19413,-140.40404,-22.247864,64.01976,26.326603,56.422493,33.451946,5.773509,20.365103,67.28903,-31.455622,3.0680342,71.24827,35.793766,81.75807,-4.888469,-113.17497,29.225996,-60.588608,16.699863,10.303013,51.30379,1.1993868,-3.2004514,86.40166,-167.43507,-4.1981697,70.558426,165.57831,17.594189,71.564026
19433,-139.62167,-22.877886,63.301537,26.307896,40.90793,48.080658,6.044775,19.897879,67.867546,-31.91711,2.5603802,70.8767,-40.919518,84.476814,-5.0343513,-111.60114,27.002956,-62.883858,17.105648,10.152177,51.719193,2.196722,-3.7185533,86.07121,-167.22168,-4.3333473,69.9705,165.28946,17.582737,71.750336
19513,-137.61983,-24.835405,61.199516,-127.75879,-5.938819,72.29449,7.685219,18.53276,69.452545,-33.149384,1.023842,69.93224,54.73731,-30.896742,-44.061714,122.33266,13.255253,74.932816,18.59835,9.788523,52.611763,4.937641,-5.3128557,84.677,-166.67133,-4.819427,68.51694,164.65906,17.372646,72.324776
19533,-137.4268,-25.12964,60.915157,-115.12774,-16.366043,69.7781,8.193635,18.369246,69.61809,-33.271202,0.8072822,69.87099,8.947227,-1.2113874,77.397095,127.58168,15.806721,74.190956,18.877794,9.75925,52.637726,5.25455,-5.53705,84.45735,-166.62428,-4.923238,68.407524,164.65361,17.298815,72.4257
19552,-137.36032,-25.320328,60.749477,-111.47041,-20.106548,69.19211,8.70699,18.272991,69.69335,-33.302856,0.683158,69.88951,62.35899,63.72111,22.0281,112.569305,7.280656,64.59878,19.095928,9.759697,52.577633,5.3918924,-5.6658616,84.32891,-166.61093,-5.0081615,68.40248,164.71014,17.225208,72.50674
19633,-138.2984,-25.086317,61.219307,86.56866,-3.9710548,-79.781586,10.561895,18.6748,69.02405,-32.625656,0.9890243,70.680664,84.168335,37.617188,49.022587,-137.37915,41.259926,-15.51104,19.509869,10.0080595,51.574844,4.45073,-5.381382,84.55456,-166.85905,-5.1778817,69.36883,165.53835,16.919899,72.64382
19652,-138.81604,-24.795475,61.599262,93.027245,-5.8946424,-78.092674,10.915244,18.955896,68.63827,-32.27645,1.2636657,71.03788,-129.76845,12.944935,-43.575703,-109.46864,22.768847,-63.9499,19.49221,10.145284,51.156826,3.8556144,-5.1185374,84.7586,-167.00815,-5.17537,69.834915,165.86339,16.854734,72.604805
19734,-141.89262,-22.83128,63.989445,-166.18257,-2.6409318,86.0699,11.708628,20.639328,66.38819,-30.326181,2.9798958,72.848145,-41.72064,-10.868793,-30.484594,-115.46999,30.885408,-57.86743,18.859964,10.81134,48.987602,0.2912464,-3.4102297,85.6328,-167.90073,-5.0233455,72.40923,167.52887,16.575027,72.08846
19753,-142.88713,-22.184313,64.76504,130.76044,9.022349,80.13459,11.750267,21.167198,65.67944,-29.698252,3.5242808,73.35872,95.17121,-31.075123,-5.08508,-105.494225,17.60697,-58.41692,18.571049,10.989453,48.35667,-0.86574596,-2.8517,85.69675,-168.1869,-4.9591374,73.18013,167.99823,16.494911,71.85727
19771,-143.95274,-21.479698,65.60041,92.64861,21.685072,64.661835,11.742356,21.716427,64.9346,-29.032993,4.102573,73.87354,7.7609835,-13.597272,76.37222,-142.40714,41.714428,-7.214912,18.251757,11.159488,47.704372,-2.1084714,-2.254025,85.6296,-168.48582,-4.8974466,73.984505,168.47253,16.40887,71.5854
19853,-148.7166,-18.418257,69.23466,57.08204,57.95825,31.533506,11.507451,23.956316,61.783512,-26.232416,6.47107,75.70634,-159.24164,-9.598416,40.567345,-129.93439,41.080017,-26.056765,16.787647,11.769833,45.01474,-7.550782,0.2556729,83.986404,-169.79433,-4.6862264,77.25423,170.3466,15.960139,70.18932
19872,-149.97972,-17.650166,70.15205,53.100468,63.5489,26.056137,11.404043,24.484478,61.01269,-25.546719,7.034451,76.060555,-49.84061,48.291275,17.11924,112.15009,7.9683375,65.55325,16.397312,11.908344,44.371536,-8.946669,0.87119013,83.35541,-170.13133,-4.6462536,78.02514,170.7797,15.828443,69.79641
19954,-154.77238,-14.856738,73.48772,46.980392,69.50621,18.987547,10.8879175,26.338097,58.21998,-23.151348,8.994138,76.93974,-31.264275,-66.48873,-21.21644,-122.1594,37.61879,-41.707035,14.939499,12.34674,42.100033,-14.073448,3.0933583,80.7707,-171.39537,-4.5218606,80.678825,172.23087,15.31336,68.19419
19973,-155.83429,-14.264655,74.196045,51.64074,63.501305,23.13779,10.736676,26.69969,57.648827,-22.669697,9.389784,77.03241,-37.19431,49.173508,29.1067,-173.60483,36.332226,25.299599,14.59962,12.401353,41.66241,-15.180544,3.554107,80.189445,-171.6551,-4.5007296,81.173744,172.50902,15.194526,67.84251
19992,-156.77393,-13.737457,74.82467,68.941635,53.873108,25.511356,10.581597,27.013845,57.143776,-22.247318,9.732002,77.09151,43.238174,45.525322,5.9713664,-154.18694,40.35991,7.176434,14.296102,12.420606,41.28454,-16.177645,3.9617333,79.66823,-171.87111,-4.4873433,81.590965,172.73508,15.090582,67.532135
20073,-159.28012,-12.31762,76.497246,-116.94226,-13.660035,19.13137,9.96189,27.782562,55.92855,-21.3921,10.590207,77.0585,112.10668,14.605764,72.71751,-108.635864,21.943142,-63.419212,13.444921,12.498569,40.49974,-18.701376,4.9984426,78.35129,-172.40431,-4.3799877,82.485405,173.15535,14.876901,66.7509
20092,-159.494,-12.168968,76.656944,-106.95233,-26.719177,15.72349,9.795172,27.844122,55.84924,-21.390198,10.667917,77.016594,-34.573936,18.56143,42.49508,152.2009,25.740116,54.142933,13.316354,12.506149,40.50451,-18.914486,5.098869,78.2496,-172.44241,-4.338938,82.51564,173.13724,14.896,66.68379
20194,-158.06847,-12.624061,75.969604,-66.45764,-52.186874,-2.7835615,8.880227,27.358221,56.805477,-22.63511,10.276315,76.64295,-38.56651,56.199043,18.15047,158.8087,27.799452,48.72933,13.199113,12.262075,41.76016,-17.570356,4.675509,79.13821,-172.0061,-4.0606303,81.475136,172.28928,15.374802,67.16842
20258,-154.36966,-14.304234,73.78534,-91.60222,-26.88728,-11.221045,8.330604,26.469704,58.329124,-24.178885,9.426932,76.17812,-36.942795,44.054226,22.158564,-115.50561,30.832666,-57.93571,13.601876,11.969614,43.31821,-14.944993,3.6929102,80.66475,-171.29716,-3.9199357,79.90689,170.89857,16.047094,68.33065
20313,-152.00485,-15.505453,72.262886,-102.941956,13.021152,10.904683,7.8964124,25.196295,60.364563,-26.08646,8.178302,75.391136,-4.9667377,-8.507515,-75.0516,116.339714,10.053398,70.802536,14.352241,11.592175,45.228966,-11.304973,2.2705026,82.661255,-170.3925,-3.859683,77.80011,170.06792,16.394848,69.0311
20358,-148.33336,-17.57306,69.711235,-61.46218,41.81834,23.391968,7.7492003,24.194118,61.863644,-27.41227,7.178881,74.69536,23.37069,-78.20959,3.1704292,-143.60043,41.814754,-5.8584585,15.010292,11.290129,46.556843,-8.586468,1.14126,84.052536,-169.72673,-3.902459,76.23742,168.7794,16.808073,70.09776
20378,-147.14767,-18.300707,68.83464,-43.496864,47.104946,24.967007,7.7423873,23.662445,62.62355,-28.069271,6.645408,74.30684,-12.994453,-12.630225,74.44389,128.61789,17.31847,72.50591,15.3829155,11.124333,47.20859,-7.2148385,0.5505733,84.69792,-169.39955,-3.9476254,75.45091,168.36711,16.90458,70.43528
20477,-142.18199,-21.797981,64.77411,16.930824,49.974674,39.07546,8.497339,20.995636,66.18536,-30.955208,3.8497016,72.30635,168.0165,5.4337654,50.296986,167.8419,31.75137,39.722363,17.464163,10.322334,50.027626,-0.91342896,-2.4250677,86.29217,-167.92957,-4.4184475,71.76384,166.6097,17.075708,71.8319
20533,-140.78116,-22.980497,63.470802,33.81736,27.2449,61.417206,9.560781,19.662207,67.829384,-32.264553,2.3828855,71.30342,100.91666,-44.470783,3.772252,112.101105,7.607015,64.74579,18.696087,9.90622,51.16833,1.9121854,-3.948215,85.67116,-167.3024,-4.7889705,70.12459,166.1179,17.02304,72.227036
20597,-139.26541,-24.528578,61.833836,-109.508354,-3.2641506,79.61944,10.866334,18.813614,68.81583,-33.103073,1.3969009,70.70919,96.59516,-4.731908,-24.794111,122.590256,13.382653,74.956924,19.653313,9.706945,51.728424,3.6909394,-4.9802485,84.88624,-166.99031,-5.0801196,69.214935,165.65906,16.862019,72.69031
20698,-139.78043,-24.488413,61.993282,-90.14101,-31.38712,57.90055,12.57102,18.784191,68.76125,-33.19124,1.2531216,70.8921,-22.49777,-70.65975,19.248392,-105.1427,16.434404,-56.70479,20.290424,9.856733,51.301224,3.88718,-5.2077513,84.65281,-167.15213,-5.2139554,69.52579,166.17293,16.715202,72.70364
20716,-140.1843,-24.212042,62.31451,-88.83691,-32.203934,56.70921,12.762082,18.986776,68.501205,-33.012905,1.4624739,71.09929,74.78208,-26.996407,-49.92008,163.4807,29.291517,44.77682,20.25725,9.9661045,51.03035,3.5277412,-5.024621,84.790726,-167.28923,-5.174583,69.86091,166.40277,16.704418,72.61653
20818,-143.56364,-21.737251,65.129295,-170.44385,-1.5294472,81.29852,12.673257,20.870499,66.140526,-31.259588,3.4772174,72.73639,66.27226,-26.667759,17.642252,-118.5093,33.95184,-51.426384,19.259415,10.72452,48.918755,-0.026814483,-3.1139517,85.80747,-168.39081,-4.7628813,72.58333,168.02144,16.645464,71.67325
20837,-144.46985,-21.074009,65.884544,128.9353,8.514362,78.76172,12.512194,21.36993,65.502686,-30.761484,4.0152297,73.13055,-46.08055,51.00171,-25.532543,-130.47354,40.690178,-26.168533,18.942204,10.88925,48.38741,-1.0404807,-2.5833368,85.87981,-168.67522,-4.654975,73.278946,168.39711,16.619368,71.38513
20918,-148.60403,-18.230911,69.16522,77.874245,45.56208,44.410255,11.817569,23.487822,62.69951,-28.460491,6.3008413,74.67362,46.567055,23.163013,-11.225786,-166.3309,38.11812,18.80943,17.44707,11.5467615,46.06791,-5.6965156,-0.23353554,84.94995,-169.93916,-4.280633,76.29611,169.98157,16.363035,70.03546
20937,-149.70761,-17.511133,70.00504,73.17351,52.55336,37.00177,11.657207,24.01287,61.975533,-27.838005,6.8516426,75.012535,-65.06719,54.934784,-20.89793,-153.77733,40.628284,6.746082,17.054422,11.681906,45.482876,-6.940254,0.35976616,84.44656,-170.26418,-4.2024755,77.04466,170.35846,16.276628,69.65765
20957,-150.83018,-16.812252,70.83294,63.549706,59.085228,30.064215,11.485777,24.522709,61.263367,-27.223864,7.3967643,75.312,38.917915,-71.57712,-12.857564,118.63106,11.858615,73.440254,16.669252,11.810442,44.89941,-8.199159,0.94776106,83.87904,-170.57446,-4.1463346,77.769745,170.72357,16.172997,69.2888
21038,-154.9837,-14.329668,73.792175,64.26126,54.967514,31.794392,10.97067,26.277102,58.66693,-24.947275,9.258601,76.14515,11.361373,37.18659,-50.472427,-114.22192,30.486904,-58.77597,15.2584305,12.231197,42.80602,-12.909044,3.0451095,81.46568,-171.72398,-4.011549,80.334435,172.00024,15.721174,67.89303
21057,-155.85333,-13.838476,74.38529,71.514915,49.706093,34.322292,10.858664,26.61653,58.13525,-24.454075,9.622256,76.26684,-16.72192,-0.06629363,74.84763,116.17131,10.095481,70.911804,14.957202,12.2844925,42.390835,-13.921124,3.4772415,80.91942,-171.94505,-4.0036016,80.81352,172.23619,15.61553,67.62012
21076,-156.62753,-13.416383,74.9028,86.68445,40.689476,40.241096,10.775192,26.897587,57.675667,-24.01974,9.927362,76.35776,-37.66219,27.20985,36.53354,112.61809,7.824207,65.71166,14.6996355,12.323862,42.018375,-14.84203,3.8524039,80.418106,-172.13155,-4.0012484,81.22098,172.43985,15.51236,67.38804
21138,-158.21208,-12.561905,75.94444,-129.51765,-6.405051,29.322702,10.540675,27.481453,56.710472,-23.140936,10.547731,76.487595,55.226044,-63.560402,-23.986076,138.00552,20.74835,66.02907,14.150483,12.400269,41.303974,-16.80405,4.633753,79.33009,-172.48367,-4.01412,81.986115,172.80182,15.317862,66.951126
21157,-158.45303,-12.438837,76.09804,-123.78506,-19.691425,29.844225,10.456399,27.579773,56.5421,-22.986488,10.65551,76.502304,-110.57856,-14.152474,-17.213514,165.99858,30.259098,42.57774,14.030515,12.414809,41.202827,-17.170635,4.7748337,79.12327,-172.53294,-4.0141683,82.09249,172.82738,15.298896,66.89953
21176,-158.55547,-12.381303,76.16701,-113.611176,-26.964066,33.29659,10.389089,27.621262,56.459835,-22.9038,10.703477,76.5107,24.125357,-40.045563,47.31095,145.6291,23.452913,59.76451,13.947774,12.403013,41.17334,-17.39681,4.8617992,79.00048,-172.53542,-4.018782,82.11722,172.81863,15.290758,66.90814
21198,-158.51257,-12.39892,76.14732,-106.688545,-33.389015,28.88367,10.333134,27.611439,56.459335,-22.901953,10.702967,76.50936,-90.38744,28.886526,-60.45762,-116.03726,31.417404,-56.871033,13.881113,12.376421,41.22393,-17.489206,4.892622,78.95859,-172.50616,-4.0216856,82.07498,172.76434,15.311868,66.95635
21258,-157.53912,-12.888808,75.54693,-73.88735,-51.690857,12.161782,10.150646,27.295696,56.934322,-23.300875,10.39153,76.4614,-36.52346,68.92749,21.048256,-120.19956,35.03566,-48.323864,13.951012,12.214478,41.788235,-16.89077,4.6232185,79.32893,-172.18521,-4.0128202,81.47606,172.33824,15.493694,67.401955
21277,-156.9442,-13.196222,75.169975,-73.418106,-52.392258,11.434898,10.1079235,27.095163,57.247066,-23.594568,10.186186,76.41233,15.563368,-61.18205,26.687464,-124.31361,37.73385,-39.510548,14.05616,12.144703,42.105408,-16.396555,4.4148607,79.61392,-172.00618,-4.00862,81.125114,172.12175,15.5834875,67.638016
21297,-156.21745,-13.571186,74.708275,-75.435974,-49.753662,13.447,10.06468,26.845652,57.640285,-23.938347,9.928701,76.35015,-63.94605,-56.918476,29.051676,-118.89199,33.85191,-51.391106,14.200902,12.059645,42.4945,-15.751066,4.145437,79.979004,-171.79333,-4.0101027,80.70363,171.86569,15.688905,67.90793
21359,-153.49133,-15.037307,72.90805,-95.166405,-21.418455,23.101883,9.976014,25.861538,59.175964,-25.335506,8.9208765,75.95909,-77.76062,-26.750635,60.72916,113.080086,7.6844416,65.70181,14.816888,11.762852,43.942482,-13.120488,3.0474415,81.44017,-171.03876,-4.0178514,79.08727,170.91618,16.055723,68.86233
21378,-152.4555,-15.621719,72.1979,-96.4588,-6.260055,18.15401,9.9560995,25.456324,59.790646,-25.888113,8.507928,75.7555,116.28063,15.350784,64.96634,119.73543,11.742543,73.76895,15.077832,11.636034,44.49617,-12.061762,2.6034145,82.01661,-170.75616,-4.031306,78.4526,170.55188,16.182913,69.20232
21397,-151.39038,-16.23214,71.45517,-96.8728,0.8331945,26.255508,9.949772,25.023642,60.437004,-26.44856,8.070786,75.520355,17.464098,-55.590725,28.60064,112.12384,7.3273854,64.377464,15.365085,11.49815,45.074493,-10.9368725,2.1206193,82.61611,-170.4624,-4.0511084,77.78142,170.18057,16.29667,69.55088
21416,-150.29906,-16.871714,70.68271,-88.30163,9.079533,35.986553,9.924019,24.569874,61.111355,-27.051323,7.615327,75.23891,51.142357,-1.0355686,-71.70484,-117.975525,33.6456,-52.280502,15.669047,11.351214,45.67413,-9.761961,1.6054895,83.22171,-170.15973,-4.0796895,77.08352,169.79634,16.400974,69.90019
21478,-147.13055,-18.85134,68.32108,-43.869984,30.317541,42.96875,10.066673,23.11432,63.17667,-28.834913,6.134185,74.24693,171.4605,17.928207,20.435492,-160.82756,39.19923,13.629082,16.71807,10.894636,47.42508,-6.127254,-0.030617306,84.904594,-169.25615,-4.2379403,74.93079,168.65953,16.654552,70.86406
21497,-146.14062,-19.511156,67.54325,-25.28309,42.00207,39.914867,10.181189,22.616705,63.85886,-29.418167,5.6228356,73.87867,63.09308,-8.361951,-38.08759,-161.30528,39.143356,13.963816,17.100723,10.743779,47.976543,-4.934694,-0.58975554,85.344086,-168.97975,-4.3082447,74.23299,168.29953,16.710644,71.15154
21517,-145.20503,-20.155025,66.79117,-10.54745,47.030468,39.792896,10.305605,22.130445,64.519455,-29.988743,5.118755,73.50685,-18.519197,39.377926,49.85999,138.84819,21.842476,64.14981,17.484068,10.604148,48.50297,-3.7842875,-1.1354231,85.689545,-168.72247,-4.3839836,73.54886,167.95082,16.759422,71.41294
21536,-144.33517,-20.778812,66.06649,-9.254646,44.843697,42.16973,10.494198,21.656528,65.15017,-30.540358,4.617307,73.12975,25.542727,18.012568,23.992474,143.23036,23.681463,60.10541,17.869741,10.465003,48.9969,-2.6821406,-1.6720761,85.918816,-168.48895,-4.4613223,72.897705,167.61234,16.796787,71.648
21598,-142.16003,-22.424788,64.18528,-3.2418346,26.130045,60.36244,11.142885,20.373642,66.81675,-31.978357,3.2612529,72.09117,-97.266396,16.999453,-4.220419,156.31415,28.036491,49.275246,18.932669,10.050252,50.25165,0.18264031,-3.1242378,85.93808,-167.88124,-4.718012,71.20332,166.75673,16.839869,72.20303
21617,-141.61826,-22.865587,63.6871,-4.6172333,20.963139,64.8659,11.402279,20.029465,67.25605,-32.379013,2.8788655,71.79478,31.002197,-45.593613,36.969524,-153.82133,40.429634,6.196915,19.251688,9.95152,50.568027,0.97525173,-3.538936,85.7876,-167.74509,-4.7767863,70.76256,166.53561,16.847744,72.32345
21637,-141.17796,-23.242937,63.263874,-28.504265,8.610821,73.50636,11.677359,19.730556,67.632996,-32.74645,2.5546505,71.538765,-22.88273,44.344524,31.772552,-107.74302,20.83264,-62.584587,19.544167,9.878388,50.832516,1.6563995,-3.8981295,85.61093,-167.63258,-4.8410454,70.39437,166.35376,16.848614,72.42258
21698,-140.42223,-23.930386,62.494892,-114.37901,-9.740579,79.58799,12.442811,19.17414,68.33338,-33.51395,1.9218713,71.042206,90.84441,26.838211,62.682907,-112.42204,27.170155,-62.79374,20.13231,9.764243,51.263554,2.985514,-4.6020126,85.16409,-167.5111,-4.9502397,69.78067,166.08873,16.848223,72.56368
21717,-140.36038,-23.996048,62.418526,-107.527016,-14.697735,74.26762,12.652635,19.110296,68.41434,-33.65262,1.8403219,70.97773,49.992878,20.589678,-28.601954,179.72798,34.10825,31.127968,20.248013,9.773905,51.276634,3.1666095,-4.695413,85.09714,-167.528,-4.959404,69.73476,166.09071,16.855125,72.55775
21737,-140.41408,-23.984306,62.431896,-103.040955,-18.595512,71.06531,12.85422,19.114372,68.41216,-33.726475,1.8313282,70.97069,46.967754,53.58826,-7.005758,122.063866,12.765375,74.84398,20.327854,9.807463,51.23283,3.2417808,-4.733709,85.06891,-167.57558,-4.9545226,69.78167,166.14041,16.859669,72.53307
21757,-140.56502,-23.894024,62.53373,-93.57757,-28.320103,61.31475,12.985689,19.187305,68.33166,-33.729683,1.8901167,71.02442,28.081055,41.934765,-27.275969,130.74295,17.137047,72.54198,20.358835,9.869084,51.125717,3.195323,-4.7014527,85.09525,-167.65004,-4.931555,69.90379,166.22575,16.870554,72.48193
21817,-141.57149,-23.153948,63.355503,-90.88668,-32.33145,57.667923,13.167714,19.756477,67.65492,-33.403843,2.4744852,71.46061,-57.752483,-52.83704,33.888958,-134.63042,41.031414,-19.973684,20.170868,10.175045,50.470974,2.3393412,-4.2038865,85.455315,-168.05025,-4.764298,70.74418,166.75285,16.905907,72.17192
21837,-142.07712,-22.756361,63.79201,-92.69696,-30.383614,59.54889,13.133095,20.057512,67.2877,-33.162235,2.7903028,71.69918,-27.97897,-53.2702,-35.010788,110.77559,6.0914116,61.121452,20.005556,10.299274,50.146503,1.8249023,-3.909387,85.643486,-168.24338,-4.6757264,71.17566,166.9998,16.913359,72.017006
21857,-142.68042,-22.305588,64.29867,-99.93064,-23.441765,65.448456,13.071535,20.404118,66.86266,-32.864204,3.16282,71.96649,-55.5078,23.976963,-66.02258,160.96613,28.688742,46.618496,19.793905,10.43984,49.776844,1.1945076,-3.5477076,85.847336,-168.4475,-4.590474,71.66823,167.28246,16.919184,71.827995
21876,-143.35384,-21.795408,64.8726,-115.84973,-15.298961,74.02646,12.939113,20.795792,66.38033,-32.505016,3.5826733,72.26964,45.4533,62.554035,-4.204761,130.5866,17.2141,72.45435,19.55113,10.586006,49.3672,0.47075188,-3.1476512,86.01821,-168.6726,-4.4977045,72.21558,167.59372,16.9087,71.62334
21938,-145.81024,-20.016745,66.90195,148.10359,5.8323364,83.907104,12.54344,22.139206,64.66333,-31.13627,5.0160947,73.289345,-43.822876,-59.736675,-14.743485,-118.57073,34.260735,-50.82732,18.672022,11.048336,47.924553,-2.21012,-1.7213452,86.10454,-169.43489,-4.218896,74.109344,168.64914,16.813076,70.86579
21957,-146.73407,-19.379845,67.63942,109.948715,16.99797,72.91319,12.4161215,22.6183,64.03258,-30.617746,5.5275245,73.634384,-30.193209,39.977394,40.61348,-170.63582,36.83617,22.866133,18.351496,11.203051,47.395218,-3.2395463,-1.1972173,85.91052,-169.70753,-4.1418414,74.79255,169.02898,16.755033,70.574776
21979,-147.70226,-18.732792,68.39771,92.8925,24.390865,65.55959,12.292802,23.103918,63.382153,-30.047384,6.032865,73.986755,51.99053,30.500664,33.981995,-122.235695,37.403454,-42.05773,18.025356,11.354246,46.845913,-4.312834,-0.66201293,85.60432,-169.98294,-4.07596,75.48951,169.42024,16.678894,70.27136
22038,-150.72809,-16.811735,70.68089,79.79601,38.847935,50.48432,12.027066,24.50351,61.42486,-28.277967,7.504834,74.93811,-16.36618,22.159039,39.69266,-105.85135,18.816881,-59.880486,17.035898,11.752142,45.19193,-7.681328,0.93901104,84.17998,-170.80092,-3.9361622,77.53895,170.55356,16.387321,69.319565
22057,-151.72626,-16.212479,71.40649,75.7185,41.716816,47.896793,11.9687605,24.937664,60.789368,-27.672451,7.9505677,75.21145,120.0729,22.312708,18.192404,-107.94187,22.012688,-63.109818,16.71539,11.860703,44.667694,-8.806238,1.4457686,83.614,-171.0572,-3.91224,78.18358,170.9097,16.269241,69.00646
22078,-152.71301,-15.640611,72.10418,78.28586,41.697063,44.838955,11.913926,25.343374,60.18285,-27.095446,8.375321,75.4492,-55.915085,64.70698,-23.897816,-106.81717,20.306059,-61.659348,16.415554,11.954641,44.16436,-9.898467,1.9300725,83.0429,-171.29521,-3.8984516,78.78637,171.25008,16.139639,68.705734
22096,-153.6564,-15.097749,72.76618,79.46243,44.907425,37.780445,11.863982,25.721087,59.605293,-26.528814,8.770898,75.65974,33.8891,49.732563,3.6976418,-112.756546,28.615063,-61.336525,16.129997,12.051547,43.67927,-10.942364,2.382335,82.47772,-171.52716,-3.8876565,79.36831,171.56493,16.019138,68.40208
