millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
14278,-48.434,-28.599663,21.7489,-150.69742,-64.28162,-18.579771,-57.632618,55.148453,33.088577,-107.16106,64.625824,-12.294038,163.0427,24.939804,-46.107,-40.94689,28.307457,-56.200806,-62.833588,-42.32805,1.9342139,114.38873,-20.290764,-61.131996,55.3048,-65.1998,17.587076,-88.3955,-87.56168,-1.8545814
14295,-48.976837,-28.371473,21.5557,-151.12354,-63.961426,-18.782373,-57.99832,55.058414,32.929455,-107.49008,64.19846,-12.521523,162.02852,24.51601,-47.05593,-42.554386,27.78891,-56.85136,-62.113743,-41.56047,1.9536895,114.85578,-19.9898,-61.00839,54.571575,-64.91972,17.577019,-88.60053,-88.02314,-1.5721384
14313,-49.117157,-28.461498,21.58286,-151.70013,-63.93108,-19.07937,-58.187305,55.125217,32.83701,-108.18948,63.35021,-12.438523,160.87148,23.839655,-47.80253,-44.1096,26.7951,-57.960793,-61.553036,-41.018383,1.8444036,114.923134,-19.592316,-60.838913,54.13693,-64.827194,17.372066,-88.65256,-88.356415,-1.4496294
14331,-49.48045,-28.903608,21.75457,-152.20856,-63.1051,-19.386602,-58.529446,55.406914,32.517056,-108.23452,63.403538,-12.454968,160.22105,22.572159,-47.92151,-46.843414,26.106234,-58.9563,-61.13354,-40.014835,1.7951423,114.20342,-19.404913,-60.516705,53.930496,-64.88995,17.174248,-88.612274,-88.467224,-1.4491923
14348,-49.992924,-27.83591,21.119068,-153.168,-62.57205,-19.437042,-58.9204,55.97222,32.20434,-108.78038,62.560616,-12.550221,158.93031,21.801327,-49.623745,-49.54189,25.489105,-59.78523,-61.055042,-39.406174,2.1274617,113.703354,-19.017889,-60.04768,53.799007,-64.97719,16.75334,-88.49448,-88.49632,-1.5036695
14366,-49.67099,-27.9852,21.106628,-152.70871,-62.626736,-19.950426,-58.92647,56.038845,32.24831,-109.64054,61.849792,-13.313376,157.14908,20.71411,-50.55862,-52.404385,24.777939,-60.546265,-61.0455,-38.884632,2.5724967,113.26682,-18.675856,-59.651688,53.796658,-65.04729,16.442904,-88.4347,-88.443,-1.5205977
14384,-49.563133,-28.796387,21.042225,-150.67108,-62.236027,-20.794916,-59.587563,56.403183,31.601627,-109.38707,61.5161,-13.084199,155.94597,19.726805,-51.018375,-55.144615,24.074587,-61.1839,-61.036808,-38.143063,3.274341,112.9721,-18.190601,-59.222473,53.832714,-65.14481,16.4079,-88.43601,-88.4319,-1.5078421
14402,-49.572746,-29.36967,20.608994,-147.56989,-61.8049,-21.662107,-60.674572,57.15333,30.397024,-108.94272,60.9706,-12.58579,154.93205,18.910082,-51.320095,-57.99902,23.39866,-61.749134,-61.03279,-37.817318,4.3198147,112.84876,-17.899637,-58.617516,53.52641,-64.93185,16.2185,-88.50567,-88.40446,-1.3953409
14419,-49.269344,-30.409842,20.025446,-145.10443,-61.31533,-22.38539,-61.544662,58.020893,29.327291,-108.4852,60.35011,-12.15973,153.60875,18.164227,-51.4615,-60.97095,22.717648,-62.308907,-61.067307,-37.13407,5.566733,112.80477,-17.719982,-57.936653,52.990387,-64.53508,16.180382,-88.67998,-88.326515,-1.1652894
14437,-48.58724,-30.807314,18.951126,-143.10257,-60.661816,-23.098055,-62.40366,58.73673,28.306469,-108.04622,59.664787,-11.817756,152.18066,17.386387,-51.568577,-63.90639,21.973236,-62.964283,-61.101067,-36.654118,6.9174004,112.9927,-17.413206,-57.211994,52.34247,-63.99822,16.36448,-89.025505,-88.27019,-0.7716229
14454,-47.537144,-30.935316,17.67423,-140.47313,-59.964184,-23.930714,-63.113804,59.452774,27.43697,-107.69785,59.04587,-11.564331,150.7632,16.537655,-51.740295,-66.96039,21.233988,-63.664284,-61.016045,-35.930004,8.330295,113.17264,-17.13015,-56.44291,51.519768,-63.303257,16.722708,-89.54548,-88.19204,-0.22310667
14471,-46.288948,-31.441494,16.415483,-137.58006,-59.261227,-24.814068,-63.737377,60.047737,26.686924,-107.347275,58.367645,-11.332796,149.41313,15.638145,-52.124844,-70.07912,20.53088,-64.32914,-60.758686,-35.222282,9.722082,113.29626,-16.776146,-55.57347,50.5116,-62.434765,17.14873,-90.19859,-87.82959,0.47497502
14493,-45.0217,-31.76606,15.088782,-135.22446,-58.655544,-25.63335,-64.38119,60.62425,25.938437,-106.977806,57.66549,-11.051179,148.15735,14.778991,-52.51126,-73.075264,19.819168,-64.95803,-60.291008,-34.49662,11.065445,113.63432,-16.406042,-54.73178,49.35392,-61.438457,17.687378,-90.92944,-87.29051,1.2404687
14508,-43.6748,-32.026764,13.838915,-132.68735,-58.00572,-26.497702,-65.069435,61.19434,25.102737,-106.55933,56.956917,-10.720825,147.06631,13.93713,-52.691208,-76.31282,19.052513,-65.64411,-59.578915,-33.739906,12.306116,114.05578,-16.036283,-53.841846,48.10436,-60.386917,18.154928,-91.68681,-86.51393,2.0549443
14617,-19.118801,-25.20067,-19.020039,-86.53575,-29.925045,-52.003044,-91.64172,78.31906,-4.9096103,-95.79783,30.337677,-14.280708,108.26125,-10.671796,-41.124172,-133.82964,-3.8597178,-65.90131,-36.653793,-15.563251,47.748123,122.52762,-19.177118,-19.725698,44.418324,-45.976334,16.008633,-92.74863,-71.46728,8.067796
14635,-18.425253,-24.72676,-19.617682,-85.71081,-29.169355,-52.49597,-92.34317,78.13709,-5.62347,-95.735466,29.748974,-14.539358,107.75529,-11.066105,-40.649136,-134.86057,-4.4641867,-65.3828,-36.615158,-15.462854,47.79782,122.25734,-19.573376,-19.029785,44.361515,-45.248066,15.934487,-92.73371,-70.828964,8.394594
14653,-17.808615,-24.225649,-20.249287,-84.13633,-28.373743,-53.18775,-93.35859,78.09745,-6.5757008,-95.55164,29.129517,-14.855528,106.8775,-11.614376,-39.885605,-136.268,-5.1516414,-64.98594,-37.04794,-15.403662,47.51371,121.75761,-19.921843,-18.517487,44.41393,-44.68214,15.748016,-92.620964,-70.22806,8.606286
14670,-17.165035,-23.96231,-20.994904,-83.099556,-27.401241,-53.8676,-94.69048,77.97996,-7.8236747,-95.13277,28.347212,-15.388924,105.49121,-12.1700535,-39.1881,-138.06656,-6.1262183,-64.64461,-37.71236,-14.892414,47.14171,121.21781,-20.082449,-17.882454,44.619656,-44.317978,15.480833,-92.48465,-69.630066,8.787467
14688,-16.903252,-23.019228,-21.945919,-82.85818,-26.117912,-54.711735,-96.48039,77.01223,-9.673189,-94.53557,27.2345,-15.890737,103.97393,-13.115206,-38.68611,-140.07838,-6.8481436,-64.31027,-38.46766,-14.294321,47.10507,120.588844,-20.05483,-17.114508,44.701664,-43.871746,15.326304,-92.4076,-69.11883,8.988134
14705,-16.744423,-21.885342,-23.54105,-81.0052,-25.108307,-55.595673,-97.722664,76.38027,-10.834149,-94.570305,26.137203,-16.381243,101.35622,-13.67815,-38.11057,-141.20207,-7.8642244,-63.917908,-39.44708,-13.56723,47.279037,119.995186,-19.949926,-16.421959,44.737118,-43.386787,15.112253,-92.321,-68.52062,9.20105
14723,-15.504642,-21.571575,-24.682144,-79.39595,-24.133818,-56.364746,-98.770805,75.906364,-11.748096,-94.521286,25.253511,-16.937485,100.39362,-14.886995,-37.370995,-141.68343,-8.891322,-63.445263,-40.00521,-12.542265,47.775623,119.55187,-19.74368,-15.372587,44.651585,-42.684753,14.919165,-92.4213,-67.7702,9.597436
14744,-14.891771,-20.927225,-26.327559,-78.28683,-23.108437,-57.18195,-99.78475,75.085655,-12.74282,-94.31436,24.389399,-17.131845,100.26863,-15.982841,-36.868134,-141.7394,-9.839835,-62.833218,-40.354465,-11.732424,48.80823,119.24607,-19.661718,-14.284903,44.335136,-42.043674,14.837895,-92.5742,-67.113205,9.978287
14759,-14.086285,-20.041506,-27.88035,-76.936615,-21.808193,-58.109398,-100.69374,73.87674,-13.826992,-94.09245,23.150236,-17.312536,100.76042,-16.985407,-36.54272,-141.73148,-10.731704,-62.175488,-40.456875,-11.001601,50.0636,119.006905,-19.899868,-13.078265,43.901226,-41.16144,14.696424,-92.808174,-66.25486,10.47058
14777,-13.165482,-19.247871,-29.22145,-76.22971,-20.463743,-59.005722,-101.35807,73.09462,-14.539816,-94.17876,22.06996,-17.492247,101.32927,-17.853918,-36.211754,-141.75885,-11.588637,-61.451927,-40.38641,-10.276764,51.233955,118.77007,-20.244827,-11.795949,43.28009,-40.149635,14.651008,-93.16719,-65.32631,11.060576
14794,-12.429324,-17.919268,-30.92887,-75.40508,-18.956963,-60.00961,-102.14317,72.622925,-15.170496,-94.38997,21.145077,-17.718775,101.524185,-18.566986,-35.838383,-141.79681,-12.479317,-60.55932,-40.120014,-9.77197,52.30441,118.59949,-20.639647,-10.511171,42.654102,-39.103367,14.476084,-93.46972,-64.26983,11.639253
14811,-11.613975,-16.832895,-32.63789,-74.58972,-17.275583,-61.02673,-102.85805,72.14552,-15.756554,-94.761055,20.24805,-18.000053,101.38778,-19.33,-35.17017,-142.00432,-13.309202,-59.525467,-39.756046,-9.352418,53.273697,118.316505,-21.141302,-9.254524,42.0882,-38.014706,14.181093,-93.708694,-63.11506,12.204847
14830,-10.8453245,-15.655697,-34.52905,-74.02785,-15.449643,-62.00034,-103.72111,71.37815,-16.56937,-95.274025,19.392668,-18.367605,100.5683,-19.958534,-34.114166,-142.33978,-13.966546,-58.474087,-39.4327,-8.938321,54.185043,118.04889,-21.66121,-8.106685,41.59858,-36.992302,13.907414,-93.91594,-61.972523,12.744262
14847,-10.046116,-14.415628,-36.581173,-73.675415,-13.672974,-62.75332,-104.38553,70.925835,-17.092777,-96.07456,18.670467,-18.817503,99.01328,-20.327986,-32.75279,-142.42839,-14.524751,-57.489735,-39.20435,-8.581739,55.126476,117.85626,-22.26488,-7.0117354,41.0868,-35.94206,13.760005,-94.1682,-60.86926,13.338063
14864,-9.060807,-13.061038,-38.689594,-73.9033,-12.407222,-63.40524,-104.701294,70.890564,-17.215153,-96.91972,17.997194,-19.403053,97.63008,-20.68855,-31.395332,-142.25365,-15.042757,-56.607933,-38.96312,-8.217139,56.129436,117.71897,-22.876314,-5.979319,40.660797,-34.806164,13.710867,-94.40962,-59.78739,13.975703
14883,-7.9225454,-11.28883,-40.814354,-74.45262,-11.073642,-63.989803,-104.97533,71.11997,-17.208372,-97.48283,17.369074,-19.955265,97.037315,-21.132647,-30.274454,-141.92781,-15.54224,-55.87538,-38.716957,-7.8654017,57.17012,117.64861,-23.441069,-5.073005,40.288113,-33.79,13.851233,-94.68894,-58.89615,14.612287
14901,-6.9086056,-9.51034,-42.911404,-74.40765,-9.606369,-64.40594,-105.15407,71.28678,-17.196138,-97.863716,16.72364,-20.538221,97.077934,-21.594437,-29.605373,-141.54352,-16.061974,-55.25436,-38.38708,-7.6214004,58.171207,117.57519,-24.045843,-4.16535,39.990173,-32.992447,14.140707,-94.9937,-58.192986,15.237951
14917,-5.7890415,-8.055954,-44.556385,-73.89953,-8.2523775,-64.64343,-105.78467,70.785934,-17.787851,-98.13916,16.172533,-21.058702,97.508,-22.07602,-29.325342,-141.02158,-16.652283,-54.677547,-38.09692,-7.4953322,58.96537,117.32757,-24.613098,-3.2860732,39.878334,-32.276756,14.437473,-95.232,-57.634842,15.80889
14936,-4.6415143,-6.8165812,-45.92668,-73.15934,-7.2526517,-64.90218,-106.63333,69.992195,-18.632458,-98.334785,15.550474,-21.504349,98.13159,-22.61506,-29.14973,-140.42122,-17.25758,-54.08788,-37.796223,-7.470198,59.52001,117.107765,-25.167688,-2.4586926,39.939323,-31.78184,14.673452,-95.31855,-57.23254,16.226078
14953,-3.5927353,-5.5843067,-47.061543,-73.36861,-5.902603,-65.09444,-107.20175,69.53243,-19.125256,-98.586075,15.047532,-21.843878,98.60723,-23.063435,-28.892769,-139.80467,-17.974194,-53.430145,-37.706814,-7.643132,59.782257,116.79339,-25.787,-1.664345,40.18429,-31.565063,14.790898,-95.248566,-56.987488,16.45794
14971,-3.0750878,-4.374381,-48.253937,-73.1465,-4.5292025,-65.24003,-107.69944,69.122894,-19.552835,-98.87593,14.42241,-22.13356,99.10023,-23.629467,-28.55006,-139.29106,-18.810978,-52.66454,-37.680363,-7.891777,59.837074,116.44314,-26.420208,-0.95561624,40.65349,-31.38091,14.660526,-94.94978,-56.68246,16.56734
14990,-2.4644666,-3.4445887,-49.13256,-73.286156,-3.1331582,-65.35347,-108.38132,68.465775,-20.194973,-99.30162,13.848466,-22.393585,99.49324,-24.27285,-28.136087,-138.92622,-19.757973,-51.76767,-37.878063,-8.177247,59.70704,115.89981,-27.035612,-0.2417035,41.23223,-31.243662,14.393662,-94.49564,-56.388184,16.542503
15007,-2.0411568,-2.5179992,-50.196995,-73.75539,-1.9395704,-65.512215,-109.222435,67.65312,-21.007849,-99.76219,13.1265545,-22.705614,99.646324,-25.013432,-27.554892,-138.60971,-20.689014,-50.798847,-38.25922,-8.297797,59.515446,115.25677,-27.53584,0.44247103,41.850773,-31.15408,14.054391,-94.02237,-56.009098,16.51312
15024,-1.5783044,-1.5682764,-51.38109,-74.449425,-0.8595512,-65.60712,-110.158676,66.799095,-21.891901,-100.371155,12.2371235,-23.050352,99.36165,-25.667116,-26.688396,-138.23566,-21.617142,-49.799137,-39.00826,-8.188969,59.40716,114.48076,-27.95108,1.1750484,42.53367,-30.916573,13.621791,-93.46869,-55.49424,16.498278
15041,-1.0905285,-0.62391186,-52.56041,-75.407585,0.22906321,-65.50683,-111.178635,65.90304,-22.846544,-100.86639,11.177608,-23.471104,98.91157,-26.274668,-25.643171,-137.73166,-22.561728,-48.81204,-40.174732,-7.8068256,59.490604,113.64054,-28.319088,1.9453771,43.119007,-30.488745,13.248451,-92.94728,-54.853054,16.586048
15059,-0.6124445,0.3114939,-53.724136,-76.255875,1.3750463,-65.28425,-112.20499,65.04438,-23.79004,-101.33109,10.068601,-23.95552,98.65647,-26.97834,-24.65825,-137.16563,-23.407505,-47.923996,-41.653435,-7.1532164,59.82513,112.72538,-28.608763,2.7886124,43.545563,-29.72522,13.011535,-92.50872,-54.067852,16.883972
15077,-0.019381933,1.3103952,-54.66349,-77.096344,2.4995024,-64.98009,-113.19256,64.27121,-24.674166,-101.80748,9.05664,-24.478767,98.57571,-27.619701,-23.822725,-136.52695,-24.158047,-47.15923,-43.458557,-6.2294974,60.272045,111.770615,-28.78819,3.6713629,43.715374,-28.884941,13.135304,-92.30929,-53.37267,17.341524
15187,16.308674,20.64451,-66.54833,-97.18324,26.954033,-52.787334,-135.16489,44.656258,-44.91749,-115.41474,-16.786364,-33.968105,98.22137,-45.090538,-6.9897313,-125.683304,-44.8308,-23.366024,-86.77879,0.010306089,60.157352,84.84881,-30.549541,24.729471,56.366455,-10.486273,23.242125,-78.62475,-38.77103,33.69881
15205,17.073997,21.13608,-66.53176,-97.32938,27.69389,-52.22156,-135.78339,44.047253,-45.478043,-115.74468,-17.55375,-33.872658,97.98238,-45.52554,-6.4753056,-125.663574,-45.135586,-22.66849,-87.78159,-0.024886679,59.77783,83.90908,-30.084724,25.282635,56.63552,-10.171245,23.839718,-77.98899,-38.554848,34.259464
15223,17.987564,21.771513,-66.32292,-97.4237,28.300728,-51.65352,-136.50188,43.389313,-46.1869,-115.91906,-18.3325,-33.899624,97.70943,-45.79081,-5.831065,-125.6023,-45.38945,-21.965261,-89.02641,-0.14090693,59.588852,83.0105,-29.818014,25.733727,57.018784,-10.050207,24.36712,-77.317184,-38.451218,34.721447
15241,19.013966,22.51788,-65.94698,-97.11938,28.947298,-50.949383,-137.04272,42.91597,-46.74134,-116.10717,-19.071632,-34.020493,97.4632,-45.977215,-5.168395,-125.466774,-45.591286,-21.315977,-90.19667,-0.18945728,59.60042,82.14905,-29.698965,26.203499,57.488846,-10.005783,24.85432,-76.55807,-38.437572,35.074867
15257,20.05182,23.276407,-65.501625,-97.33567,29.494934,-50.354633,-137.34958,42.659153,-47.050396,-116.3192,-19.648659,-34.204037,97.23653,-46.05685,-4.5083966,-125.25624,-45.778168,-20.721691,-91.73354,-0.4121253,59.825283,81.27904,-29.687752,26.676933,57.98589,-10.063693,25.218401,-75.76302,-38.480556,35.303677
15276,21.07268,24.020782,-65.03499,-97.76507,30.027296,-49.835064,-137.6102,42.435143,-47.300106,-116.56867,-20.202684,-34.45212,97.14104,-46.1724,-3.9681284,-125.00885,-46.011578,-20.158974,-93.063896,-0.56888795,59.92748,80.40428,-29.789244,27.117138,58.65326,-10.062787,25.330221,-74.90489,-38.36347,35.467915
15293,21.990255,24.672531,-64.614655,-98.16943,30.524767,-49.33421,-137.87999,42.20351,-47.5632,-116.896454,-20.723354,-34.749268,97.188286,-46.444324,-3.561998,-124.79504,-46.26887,-19.632986,-94.29251,-0.7748669,60.006313,79.60121,-29.920624,27.555952,59.356506,-9.937851,25.135695,-73.789246,-38.10974,35.539165
15312,22.720238,25.255287,-64.15648,-98.605385,30.975122,-48.917446,-138.17085,41.943935,-47.86204,-117.273,-21.24126,-35.032986,97.23372,-46.69841,-3.239482,-124.63361,-46.57694,-19.122751,-95.33378,-0.950032,60.103188,78.818985,-30.010525,27.989855,60.00332,-9.592772,24.750181,-72.61253,-37.719494,35.535812
15330,23.218306,25.655722,-63.833748,-99.04221,31.427603,-48.552692,-138.50723,41.631733,-48.199303,-117.69507,-21.771984,-35.267673,97.20321,-46.94933,-2.870467,-124.509384,-46.91529,-18.656311,-96.11765,-0.9634407,60.213123,78.068535,-30.073292,28.444391,60.481365,-9.296742,24.215052,-71.568726,-37.294285,35.43157
15346,23.550179,25.927885,-63.608974,-99.572685,31.874866,-48.270947,-138.92094,41.24273,-48.59016,-118.116615,-22.33378,-35.44003,97.07,-47.154594,-2.460348,-124.417244,-47.2926,-18.207056,-96.99154,-0.90929675,60.416595,77.45809,-30.125345,28.895561,60.861492,-9.071575,23.59475,-70.70402,-36.835163,35.280804
15364,23.823828,26.075333,-63.52509,-100.12836,32.31747,-48.057205,-139.45506,40.72731,-49.094727,-118.48971,-22.952803,-35.530895,96.90391,-47.366325,-2.0738811,-124.31505,-47.689816,-17.77887,-98.04292,-0.8628638,60.744812,76.9354,-30.189688,29.328117,61.260143,-8.768383,22.918285,-69.92883,-36.287903,35.157322
15382,24.12743,26.18018,-63.500656,-100.64303,32.783062,-47.838898,-140.08376,40.120884,-49.69387,-118.8197,-23.593525,-35.54101,96.75003,-47.646553,-1.7732059,-124.175705,-48.097916,-17.356316,-99.0367,-0.82598144,61.119152,76.427124,-30.266018,29.797619,61.687458,-8.267812,22.212807,-69.2163,-35.56767,35.127174
15400,24.546728,26.290754,-63.48786,-101.15401,33.267418,-47.618153,-140.63608,39.59133,-50.22301,-119.11304,-24.255571,-35.482094,96.694115,-48.0513,-1.5570568,-123.97205,-48.540688,-16.90142,-99.84301,-0.8353989,61.50433,75.947556,-30.369318,30.27269,61.9797,-7.6592894,21.563372,-68.65358,-34.780025,35.164185
15417,25.087137,26.417923,-63.459293,-101.835884,33.754047,-47.43989,-141.08264,39.16917,-50.642963,-119.372734,-24.924515,-35.400585,96.725044,-48.566555,-1.3980454,-123.707016,-49.042316,-16.38658,-100.18324,-0.810581,61.839966,75.498795,-30.469696,30.73702,62.068752,-7.0489583,20.995523,-68.30647,-34.035397,35.216843
15434,25.665304,26.530077,-63.421207,-102.61843,34.254948,-47.26502,-141.45999,38.82421,-50.974983,-119.66687,-25.59908,-35.27857,96.78606,-49.13272,-1.2113602,-123.4655,-49.566116,-15.828066,-100.532455,-0.86966944,62.181953,74.9978,-30.598282,31.240168,62.044376,-6.528379,20.512857,-68.10363,-33.36981,35.286633
15453,26.191242,26.61089,-63.37832,-102.786804,34.854576,-46.85644,-141.69289,38.625034,-51.14778,-120.042854,-26.2913,-35.125843,96.77716,-49.725155,-0.87495047,-123.264175,-50.017704,-15.292826,-100.96743,-0.9765756,62.49607,74.42901,-30.759281,31.737017,61.97314,-6.176009,20.134705,-67.91432,-32.84065,35.333878
15471,26.563158,26.8025,-63.194016,-103.133255,35.434223,-46.527714,-141.7117,38.639603,-51.127323,-120.5614,-27.002203,-34.98995,96.682915,-50.035664,-0.5617477,-122.99871,-50.550518,-14.729847,-101.39751,-0.9910328,62.773407,73.886314,-30.915329,32.217026,61.957123,-5.999426,19.854532,-67.69954,-32.424473,35.359993
15489,26.873785,26.821024,-63.178818,-103.73134,35.962555,-46.27203,-141.50337,38.857426,-50.90912,-121.39783,-27.672474,-35.26053,96.61909,-50.560368,-0.22645564,-122.6956,-51.05035,-14.164094,-102.086685,-1.0033507,63.056946,73.29121,-30.988588,32.69592,62.17984,-5.7979684,19.561165,-67.3234,-32.02091,35.39895
15505,27.194221,26.798946,-63.192314,-104.39224,36.527267,-45.991596,-141.55167,38.825306,-50.930607,-121.91371,-28.395302,-35.217648,96.56812,-51.030277,0.11323205,-122.454445,-51.47523,-13.6174965,-102.83285,-0.9027755,63.15235,72.5917,-30.955284,33.20686,62.528687,-5.5421505,19.253004,-66.842926,-31.56102,35.461044
15523,27.612614,26.809532,-63.15548,-105.08468,37.09031,-45.705837,-142.01707,38.385223,-51.35224,-122.45249,-29.171816,-35.01839,96.54682,-51.442013,0.44632235,-122.261116,-51.890057,-13.0814,-104.04893,-0.8890104,63.12382,71.86912,-30.898909,33.6974,63.027603,-5.129634,18.929552,-66.09908,-31.020014,35.541805
15541,28.234451,26.965137,-62.950134,-105.63568,37.66199,-45.375793,-142.7273,37.72076,-52.00123,-123.01698,-29.975603,-34.809208,96.53516,-51.898293,0.6978459,-122.1208,-52.35135,-12.515427,-105.4042,-0.9028081,63.03986,71.10795,-30.81957,34.163147,63.54225,-4.7343483,18.673115,-65.189766,-30.51742,35.62729
15558,29.014973,27.153671,-62.671154,-105.75577,38.295616,-44.909267,-143.55933,36.933887,-52.757545,-123.54533,-30.731798,-34.672375,96.46832,-52.461224,0.94812554,-122.0644,-52.721375,-11.958276,-106.58672,-0.88587,62.90507,70.30198,-30.662624,34.65181,64.09665,-4.4652195,18.515236,-64.24771,-30.110144,35.71851
15576,29.84089,27.496561,-62.234215,-105.18119,39.214783,-44.077656,-144.44044,36.101383,-53.584984,-124.030815,-31.48671,-34.547047,96.3455,-52.871616,1.2663641,-122.09917,-53.11633,-11.338535,-107.6497,-0.85542583,62.697803,69.530334,-30.507977,35.1361,64.70899,-4.3484693,18.420948,-63.322514,-29.80966,35.796127
15594,30.62831,27.942564,-61.705124,-105.41177,39.91406,-43.59639,-145.34213,35.241505,-54.412323,-124.759346,-32.217358,-34.707817,96.16247,-53.364124,1.6508776,-122.30382,-53.422184,-10.631358,-108.72353,-0.8460244,62.49886,68.776405,-30.376232,35.61736,65.38033,-4.269845,18.382614,-62.37314,-29.577894,35.872593
15612,31.74522,28.272114,-61.166164,-105.294044,40.736446,-42.911922,-146.15399,34.453438,-55.206635,-125.325745,-32.966824,-34.77168,95.83538,-53.759342,2.1628962,-122.72429,-53.58214,-9.874493,-109.52078,-0.65365225,62.272003,67.93398,-30.145805,36.147118,66.048355,-4.1692133,18.404198,-61.44398,-29.37067,35.97906
15629,32.950424,28.753828,-60.45594,-104.708954,41.550175,-42.09317,-146.74031,33.86322,-55.848934,-125.83868,-33.75805,-34.794888,95.32543,-53.96347,2.8931575,-123.29001,-53.638668,-9.096364,-110.648636,-0.37666503,62.135246,67.061424,-29.853365,36.77451,66.59445,-4.1179323,18.444653,-60.76714,-29.063568,36.251923
15647,34.2543,29.41107,-59.567295,-104.2682,42.309055,-41.34407,-147.22678,33.340454,-56.43994,-126.23508,-34.57988,-34.92117,94.67921,-53.985638,3.7509756,-123.8567,-53.662937,-8.344865,-112.01468,-0.02735142,62.08085,66.181076,-29.532597,37.415867,66.941605,-4.313502,18.668205,-60.129944,-28.760887,36.593246
15694,38.404083,31.176472,-56.829872,-103.23511,44.845215,-39.030247,-148.61577,31.78373,-58.127625,-130.74052,-48.250534,-33.9615,92.77731,-54.043312,6.209351,-124.81281,-54.14627,-6.3707743,-116.7952,1.0568348,62.545605,52.388493,-28.2888,46.045525,76.63674,1.7899536,18.039497,-47.441765,-20.867447,40.585796
15759,57.778008,37.575085,-44.02008,-99.15498,55.968353,-27.634136,-159.44495,20.107534,-69.84377,-131.89738,-49.408047,-34.14581,89.92546,-53.82224,14.669324,-126.00471,-52.205135,2.8381324,-136.57866,-0.48661265,66.35909,50.410652,-28.666016,47.30796,77.26934,4.5132394,17.813253,-46.61203,-18.42799,41.6941
15775,58.30464,38.041782,-43.581802,-98.92428,55.9819,-27.407444,-159.41037,19.870474,-70.007126,-131.92616,-49.483864,-34.49436,89.77733,-53.346638,15.206709,-126.32737,-51.67632,3.2878926,-136.84,-0.5454394,66.53803,50.04215,-28.783726,47.550068,77.54993,4.7410297,17.94721,-46.408157,-18.163544,41.89542
15794,58.832073,38.486675,-43.183,-98.63326,55.990837,-27.14256,-159.38171,19.552914,-70.1875,-131.96252,-49.476738,-34.92416,89.61593,-53.13898,15.651569,-126.89754,-50.79232,3.8427207,-137.45784,-0.847134,66.88846,49.651745,-28.966156,47.776215,77.86271,4.842522,18.088064,-46.066936,-18.053673,42.038128
15811,59.274673,38.924404,-42.877888,-98.07486,56.177567,-26.611437,-159.43071,19.106369,-70.42644,-132.40338,-49.460617,-35.312572,89.32512,-52.61363,16.301975,-127.6678,-49.532177,4.47033,-138.21736,-1.2953593,67.31821,49.075706,-29.244196,48.086056,78.10365,4.668528,18.24565,-45.676224,-18.16055,42.091038
15829,59.859913,39.517178,-42.442734,-97.17498,56.441063,-25.786966,-159.60655,18.670336,-70.69055,-132.91872,-49.56358,-35.592438,88.905685,-51.557133,17.33886,-128.46204,-48.314686,5.119879,-139.03738,-1.6291367,67.72743,48.456364,-29.593102,48.445217,78.38612,4.2066607,18.47233,-45.2691,-18.442682,42.07274
15847,60.52924,40.49603,-41.75852,-96.297585,56.831364,-24.898207,-159.86235,18.16951,-71.013084,-133.19524,-49.75206,-35.80261,88.33549,-50.257114,18.639544,-129.13914,-47.123768,5.6627975,-139.80675,-1.7805003,68.103584,47.972813,-29.983353,48.733517,78.793335,3.7146835,18.544647,-44.825245,-18.673,41.979942
15865,61.670376,41.415813,-40.824074,-95.04542,57.477726,-23.6749,-160.16429,17.667854,-71.35876,-133.4712,-50.021904,-35.912098,87.86531,-48.456,19.964542,-129.62265,-46.4804,6.229527,-140.3094,-1.5104789,68.23082,47.535187,-30.147669,49.014145,79.45617,3.638477,18.337494,-44.72627,-18.377462,41.809025
15883,63.37718,42.233166,-39.616283,-93.86539,58.523182,-22.426949,-160.3951,16.993681,-71.72137,-133.56076,-50.27879,-36.076313,87.4724,-47.664597,20.82568,-130.00621,-46.293503,6.843029,-140.6603,-1.0379807,68.08892,47.10136,-30.044317,49.376343,80.26478,4.0780754,17.780949,-44.730873,-17.763727,41.440807
15900,65.53836,42.20355,-38.439518,-93.20528,59.30115,-21.539244,-160.78317,16.45576,-72.043755,-133.4995,-50.516914,-36.821663,87.0256,-47.855423,21.335405,-130.39055,-45.963406,7.383357,-142.06297,-0.77770734,68.45197,46.561188,-29.789888,49.873013,80.89227,4.8350363,16.921652,-44.162918,-16.839504,41.229843
15918,67.089516,42.57031,-37.333134,-92.24661,59.779415,-20.647984,-161.24098,15.628035,-72.47055,-132.1805,-50.67086,-37.151985,86.62672,-47.648556,21.904379,-130.75282,-45.51811,7.8407435,-144.13173,-0.65987223,69.156364,45.860054,-29.54065,50.42843,81.499985,5.8499556,15.990109,-43.615574,-15.771868,40.9707
