millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
7237,-135.77588,47.170887,-39.442913,97.95191,32.149353,-32.491833,-151.81487,3.8735158,-4.9397874,-128.27116,18.818602,-26.841103,-144.74782,2.1377702,2.4848642,-6.807886,1.9622183,-4.5052104,-105.478485,-52.52698,1.4762712,119.54745,-49.321297,-3.272987,-142.90141,5.7954707,-24.030247,-142.296,12.203884,-4.3761353
7256,-137.40358,45.578255,-40.802307,97.03943,31.804876,-33.079178,-151.85757,3.8904624,-4.929461,-128.24982,18.895737,-26.866728,-144.77794,2.1341848,2.4976954,-6.828484,1.9609417,-4.5124965,-105.446434,-52.515263,1.4513129,119.57866,-49.283104,-3.2732017,-142.88835,5.831309,-24.023558,-142.23236,12.235035,-4.367358
7273,-138.72989,44.31558,-42.237698,95.10139,31.505117,-34.107533,-151.93517,3.9056375,-4.920206,-128.22244,19.012154,-26.906794,-144.814,2.1394951,2.505709,-6.843326,1.9674544,-4.513398,-105.400345,-52.50725,1.4202347,119.6112,-49.23725,-3.2631166,-142.88617,5.860197,-24.021395,-142.16637,12.279385,-4.354013
7290,-139.51695,43.653538,-43.189297,93.103096,30.932003,-35.26257,-151.99104,3.9286125,-4.908582,-128.20163,19.1467,-26.953382,-144.84398,2.1380403,2.511876,-6.863924,1.966174,-4.5206847,-105.36659,-52.49613,1.4021386,119.65075,-49.19997,-3.2660139,-142.88435,5.877462,-24.029268,-142.1181,12.312633,-4.353324
7308,-140.13339,43.185352,-43.570335,92.18533,30.11065,-35.992844,-152.03404,3.9404695,-4.9067774,-128.17567,19.267391,-26.999464,-144.87224,2.1365106,2.5178585,-6.884519,1.9648908,-4.527971,-105.32003,-52.49741,1.3798257,119.67615,-49.16765,-3.2633727,-142.91867,5.8824735,-24.02624,-142.12227,12.288377,-4.368971
7325,-140.65872,42.856644,-43.67559,91.831,29.129702,-36.62556,-152.06206,3.9511337,-4.8975945,-128.16026,19.346815,-27.037054,-144.91011,2.1352484,2.523949,-6.8984494,1.9569144,-4.5347357,-105.294205,-52.49717,1.3731072,119.70162,-49.140533,-3.2653239,-142.99632,5.9598503,-24.03312,-142.14246,12.252229,-4.397304
7343,-141.08788,42.652565,-43.674194,91.75916,27.926888,-37.286846,-152.08992,3.9634628,-4.8951902,-128.1556,19.41387,-27.068872,-144.97618,2.127916,2.527257,-6.919109,1.9482162,-4.5485764,-105.257866,-52.504192,1.354171,119.73537,-49.10913,-3.2653677,-143.09914,5.995073,-24.039658,-142.17567,12.221832,-4.4249325
7361,-141.83669,42.09663,-43.77394,91.9383,26.528202,-37.931473,-152.13263,3.956327,-4.9050446,-128.1505,19.486013,-27.11187,-145.01996,2.1355443,2.5285156,-6.9408255,1.9618504,-4.5430303,-105.205215,-52.52007,1.3370838,119.76758,-49.097,-3.2869956,-143.22014,5.9808006,-24.04094,-142.23152,12.188388,-4.448335
7378,-142.97414,41.14396,-44.208183,91.99678,25.039394,-38.74527,-152.24161,3.951903,-4.908953,-128.23956,19.565132,-27.255558,-145.03572,2.1359172,2.5283592,-6.9666743,2.009531,-4.5463862,-105.13594,-52.616158,1.3860906,119.7365,-49.22216,-3.3227758,-143.28897,6.0731936,-24.043604,-142.28416,12.181988,-4.4846487
7397,-144.53452,39.73059,-45.1298,91.637436,23.552502,-39.814606,-152.35428,3.9827201,-4.8824883,-128.36482,19.67466,-27.43736,-145.0499,2.1341062,2.534686,-7.008584,1.9934334,-4.5531497,-105.11629,-52.845257,1.520526,119.6605,-49.380043,-3.386021,-143.35582,6.166877,-24.05151,-142.31682,12.209456,-4.5080914
7473,-170.16528,6.9257436,-72.01407,103.85937,-0.85841304,-62.220345,-152.95013,4.1765747,-4.7713447,-128.07439,20.55357,-27.79037,-145.57237,2.1269333,2.5851068,-7.3461094,1.9494809,-4.5993433,-104.00209,-53.016766,1.2715085,120.32471,-49.06309,-3.392458,-143.63478,6.4885836,-24.061169,-140.89731,12.494928,-4.5288324
7489,-169.8916,7.2984858,-72.514366,104.8297,-0.84820276,-62.39834,-152.9586,4.1627584,-4.7749577,-128.08296,20.50838,-27.780218,-145.58023,2.1271226,2.5850296,-7.353033,1.9491926,-4.599444,-103.96198,-53.03559,1.270438,120.34404,-49.06646,-3.393162,-143.63297,6.487753,-24.059944,-140.8391,12.49316,-4.531244
7507,-169.41245,7.846475,-72.73753,105.94914,-0.79800993,-62.434536,-152.96614,4.1625333,-4.7752743,-128.07907,20.468626,-27.763643,-145.58624,2.1293094,2.578084,-7.360226,1.9419324,-4.5991,-103.92784,-53.03967,1.2643689,120.369064,-49.058765,-3.3920078,-143.63297,6.487753,-24.059944,-140.77164,12.497992,-4.5304966
7525,-168.8811,8.328589,-72.623695,107.28044,-0.78346515,-62.362328,-152.97176,4.168789,-4.773719,-128.07425,20.465387,-27.766014,-145.59412,2.1294985,2.5780063,-7.367149,1.9416442,-4.5992007,-103.8896,-53.043713,1.2695299,120.3884,-49.062138,-3.3927112,-143.63297,6.487753,-24.059944,-140.71342,12.496228,-4.5329075
7543,-168.46378,8.66239,-72.35318,108.42386,-0.8486107,-62.31792,-152.98682,4.1683383,-4.774351,-128.05681,20.478104,-27.764599,-145.60197,2.1296873,2.5779283,-7.367149,1.9416442,-4.5992007,-103.854805,-53.051212,1.2685863,120.40772,-49.0655,-3.3934178,-143.64084,6.484402,-24.054451,-140.65518,12.494467,-4.535321
7561,-168.3043,8.778483,-72.20705,108.94209,-0.91561407,-62.36236,-152.99481,4.1613173,-4.7763133,-128.05064,20.457518,-27.752525,-145.60812,2.1297987,2.577662,-7.3740716,1.9413563,-4.5993013,-103.82001,-53.05871,1.2676339,120.427055,-49.068863,-3.3941257,-143.64084,6.484402,-24.054451,-140.58934,12.490481,-4.5303917
7577,-168.34755,8.76197,-72.248436,108.94681,-0.8733913,-62.446808,-153.00279,4.1542954,-4.778275,-128.04655,20.428253,-27.738562,-145.61597,2.1299872,2.577584,-7.3814692,1.9345611,-4.5919824,-103.777695,-53.06723,1.2623461,120.44638,-49.07223,-3.3948328,-143.64197,6.4779,-24.05686,-140.52986,12.495294,-4.530446
7594,-168.45844,8.698233,-72.42731,108.87991,-0.76527846,-62.52921,-153.0084,4.160552,-4.776721,-128.04208,20.412003,-27.732765,-145.62384,2.1301763,2.577506,-7.388121,1.9412459,-4.592529,-103.742256,-53.07815,1.2665089,120.465706,-49.0756,-3.3955443,-143.64197,6.4779,-24.05686,-140.47156,12.493536,-4.5328627
7615,-168.65541,8.873479,-72.67857,108.08514,-0.9528297,-62.92937,-153.01595,4.1603265,-4.777037,-128.03516,20.41744,-27.737034,-145.6317,2.130365,2.5774283,-7.394773,1.9479305,-4.593076,-103.70745,-53.08565,1.2655361,120.48504,-49.07896,-3.3962548,-143.64084,6.484402,-24.054451,-140.40399,12.498366,-4.5320992
7631,-169.42717,7.968733,-73.42269,107.74812,-1.3099962,-63.31347,-153.02348,4.160101,-4.777353,-128.02629,20.42105,-27.740585,-145.63785,2.1304762,2.5771618,-7.4019656,1.9406707,-4.59273,-103.66548,-53.084618,1.251699,120.50171,-49.070393,-3.3923786,-143.64084,6.484402,-24.054451,-140.34613,12.494353,-4.527988
7647,-170.16916,6.7376337,-73.8048,108.2425,-1.6772887,-63.604435,-153.031,4.1598754,-4.777668,-128.02167,20.415302,-27.737402,-145.6457,2.130665,2.5770838,-7.408887,1.9403832,-4.59283,-103.63065,-53.092113,1.2507184,120.52941,-49.07464,-3.3958042,-143.64197,6.4779,-24.05686,-140.27972,12.492612,-4.5295963
7665,-170.87602,5.5705304,-74.06201,109.37701,-2.1330848,-63.792202,-153.0371,4.159335,-4.77776,-128.0063,20.419334,-27.734102,-145.65356,2.130854,2.577006,-7.416284,1.9335907,-4.585509,-103.59323,-53.098824,1.2541093,120.53463,-49.08302,-3.3910275,-143.64197,6.4779,-24.05686,-140.22017,12.497426,-4.5296373
7683,-171.67545,4.6197834,-74.49508,110.154015,-2.434096,-64.0491,-153.04509,4.152313,-4.7797184,-128.00197,20.392567,-27.725706,-145.65958,2.1330354,2.5700586,-7.423205,1.9333035,-4.585609,-103.55284,-53.111534,1.2495179,120.55396,-49.086388,-3.3917434,-143.64197,6.4779,-24.05686,-140.16225,12.493404,-4.5255327
7701,-172.29652,4.0853615,-74.88142,110.41312,-2.613465,-64.34369,-153.05356,4.138493,-4.783319,-128.00027,20.341576,-27.701668,-145.66742,2.133224,2.5699804,-7.423205,1.9333035,-4.585609,-103.51738,-53.122475,1.2536297,120.57328,-49.08975,-3.3924608,-143.64992,6.476632,-24.057753,-140.09578,12.491664,-4.5271444
7719,-172.80411,3.7971606,-75.36601,110.2739,-2.7248368,-64.66916,-153.06154,4.1314697,-4.7852755,-128.00319,20.296339,-27.680792,-145.67528,2.1334124,2.569902,-7.430126,1.9330165,-4.5857086,-103.480545,-53.125748,1.2518802,120.59261,-49.093117,-3.3931785,-143.65103,6.47013,-24.060163,-140.03735,12.489913,-4.52957
7736,-173.25114,3.674485,-76.05532,109.70494,-2.7037642,-64.98562,-153.06715,4.1377277,-4.7837234,-127.99847,20.28258,-27.680552,-145.68143,2.1335225,2.5696359,-7.437048,1.9327291,-4.585808,-103.44631,-53.12978,1.2457511,120.61046,-49.093704,-3.3949609,-143.65103,6.47013,-24.060163,-139.9777,12.494725,-4.5296006
7753,-173.33607,3.7705994,-76.5918,109.58939,-2.5639606,-65.09226,-153.08191,4.142472,-4.7759233,-127.98068,20.308311,-27.687357,-145.68929,2.133711,2.5695574,-7.443968,1.9324418,-4.585908,-103.403046,-53.135605,1.2421231,120.63699,-49.088787,-3.3927276,-143.64992,6.476632,-24.057753,-139.91167,12.490707,-4.524696
7772,-172.81064,4.182397,-76.42111,110.55665,-2.5433016,-64.87372,-153.0885,4.155842,-4.772957,-127.962555,20.347069,-27.702318,-145.69714,2.1338997,2.5694792,-7.450887,1.9321548,-4.5860076,-103.36878,-53.13962,1.2359865,120.6537,-49.085384,-3.393502,-143.64992,6.476632,-24.057753,-139.85197,12.495517,-4.5247216
7789,-172.2884,4.5727024,-76.01771,111.4793,-2.5972905,-64.53555,-153.09473,4.1537037,-4.76626,-127.95568,20.360504,-27.70364,-145.70319,2.1406877,2.5712693,-7.4580784,1.9248964,-4.5856566,-103.33391,-53.147106,1.2349541,120.673004,-49.0836,-3.38956,-143.64992,6.476632,-24.057753,-139.79169,12.492961,-4.527151
7807,-172.04625,4.8253813,-75.67253,111.40493,-2.629427,-64.27322,-153.10258,4.1482797,-4.775003,-127.94924,20.34241,-27.697134,-145.71104,2.140876,2.5711906,-7.4660845,1.9316797,-4.5864944,-103.29617,-53.147717,1.234922,120.69234,-49.08696,-3.3902805,-143.65103,6.47013,-24.060163,-139.72678,12.482375,-4.5246634
7824,-172.02425,4.9361324,-75.38011,110.56637,-2.6877809,-64.03388,-153.11009,4.1480536,-4.775317,-127.945076,20.313105,-27.683174,-145.71901,2.1343863,2.5690558,-7.4730062,1.9313924,-4.586594,-103.25574,-53.1604,1.2302647,120.71168,-49.09033,-3.391001,-143.65828,6.46153,-24.062237,-139.66704,12.4871855,-4.524686
7842,-172.1565,4.7601438,-74.93238,110.1277,-2.920081,-63.755833,-153.12485,4.1528025,-4.76752,-127.93594,20.337744,-27.69196,-145.72516,2.1344967,2.5687892,-7.4812093,1.9036881,-4.577912,-103.22145,-53.164402,1.2241105,120.73525,-49.085003,-3.3955476,-143.65216,6.463627,-24.062572,-139.60971,12.478888,-4.5295353
7865,-171.98933,4.3806596,-73.56314,111.748116,-3.5102372,-63.438744,-153.12968,4.171061,-4.755909,-127.915375,20.398226,-27.716925,-145.73277,2.14343,2.5640843,-7.4814777,1.8967158,-4.57746,-103.17865,-53.182453,1.2271667,120.75986,-49.107056,-3.400852,-143.6605,6.4485254,-24.067055,-139.54668,12.4575,-4.5384245
7877,-172.57703,3.9109652,-73.16295,111.394875,-3.659141,-63.711887,-153.13954,4.134836,-4.786415,-127.89339,20.347982,-27.692034,-145.74045,2.1410716,2.5485861,-7.488936,1.882485,-4.576652,-103.1564,-53.20475,1.2760001,120.74208,-49.149345,-3.394391,-143.67174,6.425666,-24.068785,-139.4841,12.433812,-4.540828
7895,-173.88895,2.8663929,-73.84167,110.17375,-3.691923,-64.21728,-153.14171,4.102441,-4.8013916,-127.94787,20.163937,-27.624123,-145.7466,2.1411798,2.5483196,-7.495857,1.8821988,-4.5767484,-103.11945,-53.22084,1.2651753,120.76401,-49.159477,-3.395092,-143.66386,6.429019,-24.074278,-139.42549,12.43208,-4.5432925
7912,-174.88933,1.9033201,-74.36853,109.49762,-3.9948592,-64.64051,-153.15016,4.0886154,-4.8049774,-127.93518,20.06542,-27.579477,-145.75444,2.141367,2.5482402,-7.5029807,1.8823842,-4.5698714,-103.07263,-53.22756,1.2459179,120.80173,-49.149117,-3.4051285,-143.6707,6.434252,-24.07276,-139.35878,12.430364,-4.544952
7930,-175.92021,0.8531942,-74.84418,109.20569,-4.4545403,-64.93037,-153.16252,4.1066494,-4.793677,-127.932625,20.08969,-27.595158,-145.76215,2.1436186,2.5414786,-7.510169,1.8751259,-4.569514,-103.0447,-53.22474,1.2632868,120.802666,-49.166203,-3.3965757,-143.67174,6.425666,-24.068785,-139.30014,12.428636,-4.547419
7947,-177.0619,-0.3069804,-75.178734,109.19243,-4.863384,-65.231224,-153.16913,4.120019,-4.790718,-127.905495,20.153107,-27.619047,-145.76996,2.1391907,2.5326629,-7.51756,1.8683408,-4.562183,-103.004265,-53.23742,1.2585524,120.82199,-49.169563,-3.3973198,-143.67174,6.425666,-24.068785,-139.24197,12.424587,-4.543384
7965,-178.18427,-1.4321032,-75.24039,109.21415,-5.270206,-65.491745,-153.17787,4.1009893,-4.8027263,-127.90112,20.13428,-27.607693,-145.77611,2.139298,2.5323973,-7.5244784,1.8680555,-4.5622783,-102.96958,-53.25104,1.2607788,120.84131,-49.172928,-3.3980649,-143.67174,6.425666,-24.068785,-139.17519,12.422872,-4.54505
8059,176.53845,-7.41542,-74.317825,107.68476,-7.1180606,-65.76429,-153.41483,4.0877905,-4.7976108,-127.68181,19.973658,-27.532066,-146.00406,2.144351,2.5282493,-7.7138977,1.8754429,-4.5524096,-101.89212,-53.41896,1.1816368,121.437645,-49.15269,-3.380779,-143.6999,6.418936,-24.06989,-137.33536,12.435782,-4.537763
8076,176.37224,-7.4785824,-74.30524,107.00636,-7.2150717,-65.72991,-153.42264,4.08234,-4.8063354,-127.68581,19.956228,-27.528282,-146.01021,2.1444569,2.5279834,-7.7205467,1.8821288,-4.5529723,-101.84856,-53.424683,1.1777653,121.45852,-49.153736,-3.375796,-143.6999,6.418936,-24.06989,-137.27673,12.44141,-4.5376887
8093,176.03773,-7.670809,-74.223434,105.78863,-7.277885,-65.74645,-153.42825,4.0886035,-4.8047976,-127.67912,19.948603,-27.524408,-146.01805,2.1446428,2.527903,-7.7274613,1.8818437,-4.553068,-101.81445,-53.42499,1.1664034,121.487915,-49.142464,-3.38303,-143.6999,6.418936,-24.06989,-137.20972,12.437279,-4.5329137
8112,175.6538,-8.041323,-74.02343,105.03031,-7.3588347,-65.77056,-153.4433,4.0881443,-4.8054194,-127.67037,19.960207,-27.52505,-146.0259,2.144829,2.527823,-7.7274613,1.8818437,-4.553068,-101.78422,-53.430855,1.1738353,121.4989,-49.144974,-3.3810654,-143.6999,6.418936,-24.06989,-137.1492,12.442093,-4.5328517
8129,175.34035,-8.441863,-73.743416,104.77227,-7.5007725,-65.873955,-153.45035,4.0947175,-4.804111,-127.66343,19.965654,-27.52936,-146.03201,2.144935,2.527557,-7.734378,1.8815584,-4.5531645,-101.741394,-53.43919,1.1681483,121.51247,-49.15425,-3.3791149,-143.70898,6.411164,-24.073183,-137.08987,12.440411,-4.535347
8146,174.8277,-8.868652,-73.73581,104.35497,-7.618409,-66.00405,-153.4569,4.087376,-4.805814,-127.649864,19.952953,-27.52719,-146.04771,2.145306,2.5273964,-7.741292,1.8812733,-4.5532603,-101.70622,-53.446617,1.1668357,121.5376,-49.151688,-3.3825953,-143.70898,6.411164,-24.073183,-137.03056,12.438727,-4.537843
8164,174.42519,-9.079238,-73.95289,103.67874,-7.704985,-66.16194,-153.46487,4.0803437,-4.8077426,-127.65231,19.928604,-27.511541,-146.05554,2.1454923,2.527316,-7.7482076,1.8809882,-4.5533566,-101.676476,-53.44893,1.1692251,121.55696,-49.149933,-3.3786511,-143.70786,6.417667,-24.070778,-136.96408,12.441891,-4.5304885
8181,174.03838,-9.185363,-74.28686,102.81548,-7.734704,-66.30742,-153.47238,4.0801144,-4.808053,-127.64744,19.914812,-27.511345,-146.06169,2.145598,2.52705,-7.755122,1.8807029,-4.5534525,-101.64181,-53.452785,1.1628777,121.583626,-49.145065,-3.3763764,-143.70786,6.417667,-24.070778,-136.90347,12.446708,-4.530414
8200,173.67169,-9.268688,-74.583786,101.84433,-7.6332827,-66.40977,-153.47957,4.085111,-4.7999525,-127.64048,19.92026,-27.515665,-146.06953,2.145784,2.5269697,-7.762037,1.8804177,-4.5535483,-101.59894,-53.461094,1.1571646,121.60299,-49.14842,-3.3771443,-143.70898,6.411164,-24.073183,-136.8453,12.438531,-4.535485
8216,173.63004,-9.235512,-74.63263,101.52385,-7.480797,-66.381516,-153.49318,4.084344,-4.8003464,-127.62284,19.935507,-27.519896,-146.07738,2.1459699,2.5268893,-7.768951,1.8801323,-4.553644,-101.568665,-53.466976,1.1645646,121.613976,-49.15093,-3.3751822,-143.70898,6.411164,-24.073183,-136.7777,12.436847,-4.537179
8235,173.97063,-9.014803,-74.48618,101.93901,-7.369952,-66.25582,-153.50069,4.084114,-4.800657,-127.618095,19.92968,-27.516748,-146.08351,2.1460752,2.526623,-7.7758656,1.8798468,-4.55374,-101.533966,-53.47083,1.1582036,121.63332,-49.154285,-3.3759537,-143.70898,6.411164,-24.073183,-136.71747,12.439195,-4.5306506
8253,174.226,-8.829859,-74.42102,102.25259,-7.264095,-66.14582,-153.5085,4.0786567,-4.8093767,-127.61146,19.911528,-27.510267,-146.09135,2.1462612,2.5265427,-7.7827783,1.8795619,-4.5538363,-101.49874,-53.47825,1.1568577,121.65849,-49.14662,-3.3747113,-143.70898,6.411164,-24.073183,-136.65988,12.438324,-4.5331283
8269,174.42062,-8.585282,-74.51369,101.951485,-7.159574,-66.099335,-153.516,4.0784264,-4.8096867,-127.60494,19.90133,-27.500837,-146.0992,2.1464472,2.5264618,-7.789425,1.886247,-4.5544024,-101.45584,-53.48655,1.1511172,121.67785,-49.14998,-3.3754816,-143.71693,6.4098945,-24.074074,-136.5992,12.443142,-4.533043
8287,174.49002,-8.436726,-74.67929,101.46174,-7.096175,-66.06744,-153.52164,4.0846906,-4.8081546,-127.59799,19.90678,-27.505154,-146.10535,2.1465528,2.5261962,-7.796339,1.8859617,-4.554499,-101.42654,-53.485268,1.1484686,121.69038,-49.150185,-3.3677683,-143.71693,6.4098945,-24.074074,-136.5397,12.441468,-4.535546
8305,174.46074,-8.447526,-74.70587,101.04718,-7.1389556,-66.025055,-153.52884,4.089692,-4.800057,-127.589,19.931475,-27.513973,-146.11316,2.1467385,2.5261154,-7.8032517,1.8856765,-4.554596,-101.39128,-53.49269,1.1471043,121.71401,-49.14483,-3.3722742,-143.71582,6.416397,-24.071667,-136.47118,12.443792,-4.528202
8323,174.20549,-8.698305,-74.56053,100.63997,-7.2693806,-66.04822,-153.53635,4.0894623,-4.8003674,-127.57314,19.940563,-27.521868,-146.12102,2.1469243,2.5260348,-7.8049364,1.878801,-4.5544086,-101.35603,-53.500103,1.1457362,121.73338,-49.14818,-3.3730452,-143.71693,6.4098945,-24.074074,-136.4135,12.442927,-4.5306787
8341,173.60437,-9.177987,-74.36233,99.72513,-7.380903,-66.14676,-153.54431,4.082429,-4.802292,-127.56863,19.921648,-27.510553,-146.12715,2.1470296,2.5257688,-7.8118505,1.8785157,-4.5545044,-101.313095,-53.50839,1.1399714,121.75273,-49.15153,-3.373821,-143.71797,6.40131,-24.07009,-136.3552,12.4347725,-4.5357876
8358,172.89316,-9.693825,-74.14063,98.48686,-7.4494405,-66.257545,-153.5507,4.076659,-4.8107815,-127.57092,19.88932,-27.497877,-146.13498,2.1472154,2.525688,-7.8187637,1.8782303,-4.5546002,-101.28274,-53.514294,1.1473262,121.76631,-49.160824,-3.371898,-143.71613,6.400484,-24.068857,-136.29607,12.430612,-4.531858
8376,172.34547,-10.081963,-73.879074,97.381134,-7.464691,-66.37552,-153.56573,4.0761986,-4.8114014,-127.56641,19.870398,-27.48656,-146.14267,2.1494434,2.518918,-7.825679,1.8779448,-4.5546956,-101.24821,-53.524323,1.1441157,121.785675,-49.164173,-3.3726747,-143.71613,6.400484,-24.068857,-136.22823,12.428932,-4.5335646
8393,171.89682,-10.431762,-73.62767,96.57153,-7.4586253,-66.45917,-153.5737,4.069164,-4.8133235,-127.561676,19.854036,-27.48081,-146.14882,2.1495483,2.518652,-7.83286,1.8706889,-4.5543175,-101.21832,-53.52664,1.146456,121.80504,-49.16753,-3.3734534,-143.72409,6.3992143,-24.069746,-136.16862,12.427267,-4.53608
8411,171.60544,-10.683625,-73.445206,96.09539,-7.422116,-66.509445,-153.57933,4.0754294,-4.8117933,-127.55476,19.84896,-27.482513,-146.15666,2.1497338,2.5185711,-7.8399773,1.8708959,-4.547441,-101.183044,-53.534054,1.1450565,121.8244,-49.170883,-3.3742332,-143.7252,6.3927116,-24.072151,-136.11086,12.426413,-4.5385685
8429,171.49277,-10.777867,-73.36837,95.89602,-7.3606467,-66.51271,-153.58682,4.0751996,-4.8121033,-127.54804,19.84132,-27.478653,-146.16449,2.1499193,2.5184903,-7.846891,1.8706112,-4.5475354,-101.13931,-53.5397,1.1410793,121.84377,-49.174244,-3.3750143,-143.7252,6.3927116,-24.072151,-136.05121,12.424754,-4.5410867
8447,171.51419,-10.718179,-73.407745,95.71012,-7.2709007,-66.48148,-153.5948,4.0681643,-4.8140235,-127.532425,19.837324,-27.478386,-146.17233,2.1501045,2.518409,-7.8535376,1.8772967,-4.548106,-101.11014,-53.54464,1.1415849,121.86896,-49.166576,-3.3737602,-143.7252,6.3927116,-24.072151,-135.98251,12.42705,-4.533743
8465,171.62843,-10.542336,-73.53223,95.37505,-7.151407,-66.44376,-153.6023,4.0679336,-4.8143334,-127.53635,19.8304,-27.477224,-146.17845,2.150209,2.518143,-7.8604503,1.8770117,-4.548201,-101.07483,-53.552048,1.1401656,121.88831,-49.16993,-3.3745427,-143.72409,6.3992143,-24.069746,-135.92159,12.431866,-4.5336347
8482,171.76222,-10.284765,-73.71752,94.64896,-7.0174947,-66.43165,-153.60838,4.0673947,-4.8144135,-127.52764,19.831482,-27.475252,-146.1863,2.1503942,2.518062,-7.8604503,1.8770117,-4.548201,-101.03999,-53.55584,1.1337454,121.91348,-49.16736,-3.3780153,-143.72409,6.3992143,-24.069746,-135.86374,12.431016,-4.536123
8499,171.99399,-10.000932,-73.9557,94.29437,-6.7675924,-66.40669,-153.61559,4.0724006,-4.8063188,-127.51218,19.835443,-27.47204,-146.19412,2.1505797,2.517981,-7.8673625,1.8767265,-4.5482965,-100.99623,-53.56148,1.1297503,121.92451,-49.16479,-3.3713305,-143.7252,6.3927116,-24.072151,-135.80444,12.426839,-4.5322137
8516,172.37383,-9.75968,-74.0267,95.12142,-6.639479,-66.25076,-153.63014,4.078745,-4.8053293,-127.50325,19.849623,-27.478245,-146.20027,2.1506844,2.5177147,-7.8740077,1.8834119,-4.5488687,-100.96701,-53.56641,1.1302356,121.94966,-49.162216,-3.374801,-143.73317,6.3914413,-24.07304,-135.74469,12.425182,-4.5347357
